[2022-07-23T16:53:25.196Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:53:25.450Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T16:53:25.453Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53747
[2022-07-23T16:53:25.455Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B3 with round number 3 with QC 2 from leader gjxZQ0TO6z0f3JKf
[2022-07-23T16:53:25.456Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B3 with round number 3 with QC 2 from leader gjxZQ0TO6z0f3JKf
[2022-07-23T16:53:25.456Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B3 with round number 3 with QC 2 from leader gjxZQ0TO6z0f3JKf
[2022-07-23T16:53:25.457Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T16:53:25.462Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53772
[2022-07-23T16:53:25.463Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B4 with round number 4 with QC 3 from leader h/kV8BQJhrRh+ypf
[2022-07-23T16:53:25.464Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B4 with round number 4 with QC 3 from leader h/kV8BQJhrRh+ypf
[2022-07-23T16:53:25.464Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B4 with round number 4 with QC 3 from leader h/kV8BQJhrRh+ypf
[2022-07-23T16:53:25.464Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T16:53:25.470Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53788
[2022-07-23T16:53:25.472Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B5 with round number 5 with QC 4 from leader mRRWLDyocaOKhG2/
[2022-07-23T16:53:25.473Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B5 with round number 5 with QC 4 from leader mRRWLDyocaOKhG2/
[2022-07-23T16:53:25.473Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B5 with round number 5 with QC 4 from leader mRRWLDyocaOKhG2/
[2022-07-23T16:53:25.474Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T16:53:25.479Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53806
[2022-07-23T16:53:25.480Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53810
[2022-07-23T16:53:25.483Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53813
[2022-07-23T16:53:25.484Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53814
[2022-07-23T16:53:25.484Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53815
[2022-07-23T16:53:25.484Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B6 with round number 6 with QC 5 from leader n4/PCGZENa3Y92Pg
[2022-07-23T16:53:25.485Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53816
[2022-07-23T16:53:25.485Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53817
[2022-07-23T16:53:25.485Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53818
[2022-07-23T16:53:25.485Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B6 with round number 6 with QC 5 from leader n4/PCGZENa3Y92Pg
[2022-07-23T16:53:25.485Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B6 with round number 6 with QC 5 from leader n4/PCGZENa3Y92Pg
[2022-07-23T16:53:25.486Z INFO  consensus::proposer] Created B7
[2022-07-23T16:53:25.486Z INFO  consensus::proposer] Created with Round number 7 with QC 6 
[2022-07-23T16:53:25.486Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B7 with round number 7 with QC 6 from leader 1VROKuGn+UNSfr7C
[2022-07-23T16:53:25.486Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B7 with round number 7 with QC 6 from leader 1VROKuGn+UNSfr7C
[2022-07-23T16:53:25.487Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T16:53:25.487Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T16:53:25.487Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T16:53:25.488Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53819
[2022-07-23T16:53:25.487Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:53:25.488Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-23T16:53:25.488Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T16:53:25.488Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T16:53:25.488Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T16:53:25.488Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T16:53:25.491Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T16:53:25.497Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53839
[2022-07-23T16:53:25.498Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B8 with round number 8 with QC 7 from leader 2cDXF+Q1fRLOZez3
[2022-07-23T16:53:25.500Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B8 with round number 8 with QC 7 from leader 2cDXF+Q1fRLOZez3
[2022-07-23T16:53:25.500Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B8 with round number 8 with QC 7 from leader 2cDXF+Q1fRLOZez3
[2022-07-23T16:53:25.500Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:53:25.704Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 1): Connection refused (os error 111)
[2022-07-23T16:53:26.107Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 2): Connection refused (os error 111)
[2022-07-23T16:53:26.172Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53882
[2022-07-23T16:53:26.221Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53884
[2022-07-23T16:53:26.323Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53904
[2022-07-23T16:53:26.401Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53912
[2022-07-23T16:53:26.429Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53918
[2022-07-23T16:53:26.465Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53927
[2022-07-23T16:53:26.470Z INFO  mempool::batch_maker] Batch iiunSczCEExH2rYc63nJHEndVmNzYuLfgL+xgjoSaqw= contains sample tx 0
[2022-07-23T16:53:26.470Z INFO  mempool::batch_maker] Batch iiunSczCEExH2rYc63nJHEndVmNzYuLfgL+xgjoSaqw= contains 1536 B
[2022-07-23T16:53:26.473Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-23T16:53:26.473Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9020
[2022-07-23T16:53:26.474Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-23T16:53:26.474Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-23T16:53:26.474Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9024
[2022-07-23T16:53:26.474Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-23T16:53:26.474Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-23T16:53:26.475Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-23T16:53:26.473Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-23T16:53:26.483Z INFO  mempool::batch_maker] Batch 8tA2kVPF9i+HxVutLF0cW+mi0l0O1+DDK83eVDkOGXw= contains 1024 B
[2022-07-23T16:53:26.510Z WARN  consensus::core] Timeout reached for round 8
[2022-07-23T16:53:26.519Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T16:53:26.521Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T16:53:26.521Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:53:26.532Z INFO  mempool::batch_maker] Batch PoC3+i9WuLkou7Bmwy5ErXkpjX2iFwWJPF4Tjvo/w1s= contains sample tx 1
[2022-07-23T16:53:26.533Z INFO  mempool::batch_maker] Batch PoC3+i9WuLkou7Bmwy5ErXkpjX2iFwWJPF4Tjvo/w1s= contains 2560 B
[2022-07-23T16:53:26.551Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53971
[2022-07-23T16:53:26.577Z INFO  mempool::batch_maker] Batch /whLlO1s7+ulvls6MXjFPKHZVG1GCj26dwZspthsjTU= contains sample tx 2
[2022-07-23T16:53:26.577Z INFO  mempool::batch_maker] Batch /whLlO1s7+ulvls6MXjFPKHZVG1GCj26dwZspthsjTU= contains 2560 B
[2022-07-23T16:53:26.620Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53984
[2022-07-23T16:53:26.622Z INFO  mempool::batch_maker] Batch OiyvoYzVYZN+EV35tSuIM/Y4crevyuEnv0Id5slJvrI= contains sample tx 3
[2022-07-23T16:53:26.622Z INFO  mempool::batch_maker] Batch OiyvoYzVYZN+EV35tSuIM/Y4crevyuEnv0Id5slJvrI= contains 2560 B
[2022-07-23T16:53:26.667Z INFO  mempool::batch_maker] Batch b6oTQfqWa37dDgOKQEMcAWe7ZtFgfaDO3U06jCXLsys= contains 512 B
[2022-07-23T16:53:26.674Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-23T16:53:26.679Z INFO  mempool::batch_maker] Batch 2IkEfLw3mzwH26ykpupZO5goG6+aFajsWz9WKqh54n4= contains sample tx 4
[2022-07-23T16:53:26.679Z INFO  mempool::batch_maker] Batch 2IkEfLw3mzwH26ykpupZO5goG6+aFajsWz9WKqh54n4= contains 2048 B
[2022-07-23T16:53:26.695Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53995
[2022-07-23T16:53:26.727Z INFO  mempool::batch_maker] Batch EbGqFc/agiKcKj4Z21HJa8bdTuMB8vVL93fFnDt6ryQ= contains sample tx 5
[2022-07-23T16:53:26.727Z INFO  mempool::batch_maker] Batch EbGqFc/agiKcKj4Z21HJa8bdTuMB8vVL93fFnDt6ryQ= contains 2560 B
[2022-07-23T16:53:26.774Z INFO  mempool::batch_maker] Batch aFWihCkZjEEFegPm1RYXdEAGrfw5bRkUVUbEAwGOC64= contains sample tx 6
[2022-07-23T16:53:26.774Z INFO  mempool::batch_maker] Batch aFWihCkZjEEFegPm1RYXdEAGrfw5bRkUVUbEAwGOC64= contains 2560 B
[2022-07-23T16:53:26.821Z INFO  mempool::batch_maker] Batch JJ4N9D2YI2rw7VMuLdkVCiMIjjnJ5a/7BXq/4l6taY0= contains sample tx 7
[2022-07-23T16:53:26.821Z INFO  mempool::batch_maker] Batch JJ4N9D2YI2rw7VMuLdkVCiMIjjnJ5a/7BXq/4l6taY0= contains 2560 B
[2022-07-23T16:53:26.868Z INFO  mempool::batch_maker] Batch 6S6QRlaAglXlC+PvzwjAjjT2i+n6d4TxL1Nqzt9Vexc= contains 512 B
[2022-07-23T16:53:26.880Z INFO  mempool::batch_maker] Batch 9fq3UfcY0mzulq0nhRfXcL6fQo8NqrDjpVIpfxlxaUc= contains sample tx 8
[2022-07-23T16:53:26.880Z INFO  mempool::batch_maker] Batch 9fq3UfcY0mzulq0nhRfXcL6fQo8NqrDjpVIpfxlxaUc= contains 2048 B
[2022-07-23T16:53:26.910Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 3): Connection refused (os error 111)
[2022-07-23T16:53:26.925Z INFO  mempool::batch_maker] Batch FseM9MuojCzNixWWOe4tvUwJ2MEooDdz1bOZJAm1yIE= contains sample tx 9
[2022-07-23T16:53:26.926Z INFO  mempool::batch_maker] Batch FseM9MuojCzNixWWOe4tvUwJ2MEooDdz1bOZJAm1yIE= contains 2560 B
[2022-07-23T16:53:26.970Z INFO  mempool::batch_maker] Batch MPhh9xj8romSSLU36NmDe3hHMHsVv6OJPq9oSr0aCKU= contains sample tx 10
[2022-07-23T16:53:26.970Z INFO  mempool::batch_maker] Batch MPhh9xj8romSSLU36NmDe3hHMHsVv6OJPq9oSr0aCKU= contains 2560 B
[2022-07-23T16:53:27.026Z INFO  mempool::batch_maker] Batch m+7Q78MKSBkCXUE1swynWmQjRcA/UtWGxgJXAGT2WII= contains sample tx 11
[2022-07-23T16:53:27.026Z INFO  mempool::batch_maker] Batch m+7Q78MKSBkCXUE1swynWmQjRcA/UtWGxgJXAGT2WII= contains 2560 B
[2022-07-23T16:53:27.074Z INFO  mempool::batch_maker] Batch qqCfwNqQkc6MZIjvUdbYDJQAvrlseL/Ux87s9SWtswg= contains sample tx 12
[2022-07-23T16:53:27.074Z INFO  mempool::batch_maker] Batch qqCfwNqQkc6MZIjvUdbYDJQAvrlseL/Ux87s9SWtswg= contains 2560 B
[2022-07-23T16:53:27.077Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T16:53:27.120Z INFO  mempool::batch_maker] Batch 4tRJ6ELvZB01g9X2OV0gcI7uaFvNFGMRABlcb2GB72M= contains sample tx 13
[2022-07-23T16:53:27.121Z INFO  mempool::batch_maker] Batch 4tRJ6ELvZB01g9X2OV0gcI7uaFvNFGMRABlcb2GB72M= contains 2560 B
[2022-07-23T16:53:27.172Z INFO  mempool::batch_maker] Batch qk0dG8MY9eTVmeHulMvGLBRh7+aVfukHMhu0XL7NqPU= contains sample tx 14
[2022-07-23T16:53:27.172Z INFO  mempool::batch_maker] Batch qk0dG8MY9eTVmeHulMvGLBRh7+aVfukHMhu0XL7NqPU= contains 2560 B
[2022-07-23T16:53:27.250Z INFO  mempool::batch_maker] Batch dcvob4g3f97HE6FvxqzHllxGn5T8YIuHlBQjUrlNPME= contains sample tx 15
[2022-07-23T16:53:27.250Z INFO  mempool::batch_maker] Batch dcvob4g3f97HE6FvxqzHllxGn5T8YIuHlBQjUrlNPME= contains 2560 B
[2022-07-23T16:53:27.347Z INFO  mempool::batch_maker] Batch 8sFlNjt2YeRBMpzXMBJMggxK3la4sOVfTtc3WtjCvw8= contains sample tx 16
[2022-07-23T16:53:27.347Z INFO  mempool::batch_maker] Batch 8sFlNjt2YeRBMpzXMBJMggxK3la4sOVfTtc3WtjCvw8= contains 1024 B
[2022-07-23T16:53:27.359Z INFO  mempool::batch_maker] Batch 5/mNLQgM/PmmZ6q18zmQ/+FjQ8mezgqYA9jdIr84HUI= contains 1536 B
[2022-07-23T16:53:27.385Z INFO  mempool::batch_maker] Batch cHpwPf/Z05bVxSSD765VLtTuSL1cWJ4RHJYGvZFdrKI= contains sample tx 17
[2022-07-23T16:53:27.385Z INFO  mempool::batch_maker] Batch cHpwPf/Z05bVxSSD765VLtTuSL1cWJ4RHJYGvZFdrKI= contains 2560 B
[2022-07-23T16:53:27.397Z INFO  mempool::batch_maker] Batch MPlSVqX/dtSSF/HRbEWNXY9HQhkyu4bJNkgQviiMx+w= contains sample tx 18
[2022-07-23T16:53:27.398Z INFO  mempool::batch_maker] Batch MPlSVqX/dtSSF/HRbEWNXY9HQhkyu4bJNkgQviiMx+w= contains 2560 B
[2022-07-23T16:53:27.420Z INFO  mempool::batch_maker] Batch 69pwLfJuWMB4/IrWeE1wC2nLGMGXZyZ+5HRf3F7mr+E= contains sample tx 19
[2022-07-23T16:53:27.420Z INFO  mempool::batch_maker] Batch 69pwLfJuWMB4/IrWeE1wC2nLGMGXZyZ+5HRf3F7mr+E= contains 2560 B
[2022-07-23T16:53:27.478Z INFO  mempool::batch_maker] Batch scSH3kyVspScaFURbkYTQkCv1y+Mr5lpMOxi3KUgSIE= contains sample tx 20
[2022-07-23T16:53:27.478Z INFO  mempool::batch_maker] Batch scSH3kyVspScaFURbkYTQkCv1y+Mr5lpMOxi3KUgSIE= contains 2560 B
[2022-07-23T16:53:27.518Z WARN  consensus::core] Timeout reached for round 9
[2022-07-23T16:53:27.523Z INFO  mempool::batch_maker] Batch WzW6Jswk3mEw3LvXGmbUnaXDJ+RdmeqnByjxO/UH+5E= contains sample tx 21
[2022-07-23T16:53:27.523Z INFO  mempool::batch_maker] Batch WzW6Jswk3mEw3LvXGmbUnaXDJ+RdmeqnByjxO/UH+5E= contains 2560 B
[2022-07-23T16:53:27.524Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:53:27.540Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:53:27.573Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54039
[2022-07-23T16:53:27.575Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.578Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.578Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.582Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.584Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.584Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.585Z INFO  mempool::batch_maker] Batch zc6UURKZF4Ubl+0x83mUMFdB1hg8bOJF6PCvkwITtxk= contains sample tx 22
[2022-07-23T16:53:27.585Z INFO  mempool::batch_maker] Batch zc6UURKZF4Ubl+0x83mUMFdB1hg8bOJF6PCvkwITtxk= contains 2560 B
[2022-07-23T16:53:27.613Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B11 with round number 11 with QC 10 from leader KBRFkyb2BfB1YzLG
[2022-07-23T16:53:27.615Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.616Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9020
[2022-07-23T16:53:27.617Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.617Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.617Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B11 with round number 11 with QC 10 from leader KBRFkyb2BfB1YzLG
[2022-07-23T16:53:27.618Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B11 with round number 11 with QC 10 from leader KBRFkyb2BfB1YzLG
[2022-07-23T16:53:27.630Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54051
[2022-07-23T16:53:27.630Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.633Z INFO  consensus::core] I'm processor 1VROKuGn+UNSfr7C processing for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.633Z INFO  consensus::core] I'm voter 1VROKuGn+UNSfr7C voting for block B10 with round number 10 with QC 7 from leader Aa7idR32BAymuCbF
[2022-07-23T16:53:27.646Z INFO  mempool::batch_maker] Batch mUC1hqUmBcyLAi2frMzLo70juwE7bUN/AD5fgMPvBXw= contains sample tx 23
[2022-07-23T16:53:27.646Z INFO  mempool::batch_maker] Batch mUC1hqUmBcyLAi2frMzLo70juwE7bUN/AD5fgMPvBXw= contains 2560 B
[2022-07-23T16:53:27.646Z INFO  consensus::core] I'm handler 1VROKuGn+UNSfr7C handling for block B12 with round number 12 with QC 11 from leader cVgJx2CDe8AD1OOu
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 with QC 7
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> RePNPF719g6/PPc0WKDC3rlD6sOh450izk/rSxOzQZc=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> VTYzUoHeuhq6OCKX8uhHZccpZOP75PmuaEpOjKma+3c=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> DzcSiqElV9zu8CQgmDuO/ly85F+cYru3IXDmn3uYWO4=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> ouBTl7xJ3N3L9XloW+BWpk9GDFWBYifttfLjSCQWgoI=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> 8tA2kVPF9i+HxVutLF0cW+mi0l0O1+DDK83eVDkOGXw=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> 9JvpinxhCynvhuLjLPQ2/FHR1VCmOJLXB7M2azsyHBc=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> LGwIn4WMF/Jt32Ef2FypjQvG/Klkrumc859U9ydmqjI=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> jTcpEdqlCzBWVmD5BWWwOzXrskfYmYJHulQ5BxLnpBs=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> b6oTQfqWa37dDgOKQEMcAWe7ZtFgfaDO3U06jCXLsys=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> 5O+2Q+1+zTpgEz/uSdw6ieoOo9YrI7qxcISAU8fZoR4=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> fXAI7XpPeiX7JULUw8PxZgKkzIKIxEW30x+dOwJx8nY=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> ChgpZQHniL6j/BmQDV78QGpGxrSk1m9imroV9N3XPR8=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> 6zuXh+XtHHRbt5LlzcnDNmaSExvDxYce4MWFkbNYauw=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> 0hozqLaX0vRK59hCWdVL6u3OYkKHAFZna9TetvXsvBY=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> AWLjXMyyv0AYpAkoUCHvq4JgNBzg/69VNhqaeu/9kyU=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> X9IpQRz1+csNTTmSUOfi9oPtOKSquZnWbZFM8l3Zx+s=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> 8sFlNjt2YeRBMpzXMBJMggxK3la4sOVfTtc3WtjCvw8=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> Z+5eA6Vb/6ySOkjCF4v2GGhMIbl9VOMYOWUJaFnFzJk=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> c2y+oeC9EU/0/Ck1QQS4U2MGiSRbQwdpnVjQRspEBqw=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> VhxQMThiTdNJOn5zffyNM1LV/hRhZ1odZoSIyMlmjU4=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> CxnjQcjM/3EnOAJ5D2ODflbwL9QyXKEH3i3Hr43s3i0=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> lzDIC+gMEgz64laV70A1d0ta8Uv7lH5AG4yKJMavRoc=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> IEfDho8Y1oe5iv8dmlGMIGe1dic2I1w2SCQLI9O5zok=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> FLGEM0eP05yGVmwlhO5w1T2StpQxvD4AmBthQb+7Q8s=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> bkyByiB3UkARsJMMeUGJB6khY1wUAUUbYKn/KyfMXWY=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> EbGqFc/agiKcKj4Z21HJa8bdTuMB8vVL93fFnDt6ryQ=
[2022-07-23T16:53:27.652Z INFO  consensus::core] Committed B10 -> YRZnOHuI3ZXrl7ywjcLJt3JWY1Og0JU44l6RGSGaqE0=
