[2022-07-23T18:44:03.484Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-23T18:44:03.485Z INFO  client] Transactions size: 512 B
[2022-07-23T18:44:03.485Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:44:03.485Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:44:03.485Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:44:05.490Z INFO  client] Start sending transactions
[2022-07-23T18:44:05.491Z INFO  client] Sending sample transaction 0
[2022-07-23T18:44:05.542Z INFO  client] Sending sample transaction 1
[2022-07-23T18:44:05.592Z INFO  client] Sending sample transaction 2
[2022-07-23T18:44:05.642Z INFO  client] Sending sample transaction 3
[2022-07-23T18:44:05.692Z INFO  client] Sending sample transaction 4
[2022-07-23T18:44:05.741Z INFO  client] Sending sample transaction 5
[2022-07-23T18:44:05.792Z INFO  client] Sending sample transaction 6
[2022-07-23T18:44:05.842Z INFO  client] Sending sample transaction 7
[2022-07-23T18:44:05.892Z INFO  client] Sending sample transaction 8
[2022-07-23T18:44:05.943Z INFO  client] Sending sample transaction 9
[2022-07-23T18:44:05.991Z INFO  client] Sending sample transaction 10
[2022-07-23T18:44:06.042Z INFO  client] Sending sample transaction 11
[2022-07-23T18:44:06.092Z INFO  client] Sending sample transaction 12
[2022-07-23T18:44:06.144Z INFO  client] Sending sample transaction 13
[2022-07-23T18:44:06.192Z INFO  client] Sending sample transaction 14
[2022-07-23T18:44:06.242Z INFO  client] Sending sample transaction 15
[2022-07-23T18:44:06.291Z INFO  client] Sending sample transaction 16
[2022-07-23T18:44:06.342Z INFO  client] Sending sample transaction 17
[2022-07-23T18:44:06.391Z INFO  client] Sending sample transaction 18
[2022-07-23T18:44:06.441Z INFO  client] Sending sample transaction 19
[2022-07-23T18:44:06.491Z INFO  client] Sending sample transaction 20
[2022-07-23T18:44:06.541Z INFO  client] Sending sample transaction 21
[2022-07-23T18:44:06.594Z INFO  client] Sending sample transaction 22
[2022-07-23T18:44:06.642Z INFO  client] Sending sample transaction 23
[2022-07-23T18:44:06.692Z INFO  client] Sending sample transaction 24
[2022-07-23T18:44:06.741Z INFO  client] Sending sample transaction 25
[2022-07-23T18:44:06.792Z INFO  client] Sending sample transaction 26
[2022-07-23T18:44:06.842Z INFO  client] Sending sample transaction 27
[2022-07-23T18:44:06.892Z INFO  client] Sending sample transaction 28
[2022-07-23T18:44:06.946Z INFO  client] Sending sample transaction 29
[2022-07-23T18:44:06.993Z INFO  client] Sending sample transaction 30
[2022-07-23T18:44:07.041Z INFO  client] Sending sample transaction 31
[2022-07-23T18:44:07.092Z INFO  client] Sending sample transaction 32
[2022-07-23T18:44:07.142Z INFO  client] Sending sample transaction 33
[2022-07-23T18:44:07.193Z INFO  client] Sending sample transaction 34
[2022-07-23T18:44:07.242Z INFO  client] Sending sample transaction 35
[2022-07-23T18:44:07.293Z INFO  client] Sending sample transaction 36
[2022-07-23T18:44:07.343Z INFO  client] Sending sample transaction 37
[2022-07-23T18:44:07.403Z INFO  client] Sending sample transaction 38
[2022-07-23T18:44:07.443Z INFO  client] Sending sample transaction 39
[2022-07-23T18:44:07.491Z INFO  client] Sending sample transaction 40
[2022-07-23T18:44:07.542Z INFO  client] Sending sample transaction 41
[2022-07-23T18:44:07.592Z INFO  client] Sending sample transaction 42
[2022-07-23T18:44:07.642Z INFO  client] Sending sample transaction 43
[2022-07-23T18:44:07.692Z INFO  client] Sending sample transaction 44
[2022-07-23T18:44:07.742Z INFO  client] Sending sample transaction 45
[2022-07-23T18:44:07.792Z INFO  client] Sending sample transaction 46
[2022-07-23T18:44:07.842Z INFO  client] Sending sample transaction 47
[2022-07-23T18:44:07.892Z INFO  client] Sending sample transaction 48
[2022-07-23T18:44:07.941Z INFO  client] Sending sample transaction 49
[2022-07-23T18:44:07.992Z INFO  client] Sending sample transaction 50
[2022-07-23T18:44:08.042Z INFO  client] Sending sample transaction 51
[2022-07-23T18:44:08.092Z INFO  client] Sending sample transaction 52
[2022-07-23T18:44:08.142Z INFO  client] Sending sample transaction 53
[2022-07-23T18:44:08.192Z INFO  client] Sending sample transaction 54
[2022-07-23T18:44:08.242Z INFO  client] Sending sample transaction 55
[2022-07-23T18:44:08.291Z INFO  client] Sending sample transaction 56
[2022-07-23T18:44:08.342Z INFO  client] Sending sample transaction 57
[2022-07-23T18:44:08.392Z INFO  client] Sending sample transaction 58
[2022-07-23T18:44:08.441Z INFO  client] Sending sample transaction 59
[2022-07-23T18:44:08.491Z INFO  client] Sending sample transaction 60
[2022-07-23T18:44:08.541Z INFO  client] Sending sample transaction 61
[2022-07-23T18:44:08.592Z INFO  client] Sending sample transaction 62
[2022-07-23T18:44:08.642Z INFO  client] Sending sample transaction 63
[2022-07-23T18:44:08.691Z INFO  client] Sending sample transaction 64
[2022-07-23T18:44:08.742Z INFO  client] Sending sample transaction 65
[2022-07-23T18:44:08.792Z INFO  client] Sending sample transaction 66
[2022-07-23T18:44:08.842Z INFO  client] Sending sample transaction 67
[2022-07-23T18:44:08.892Z INFO  client] Sending sample transaction 68
[2022-07-23T18:44:08.943Z INFO  client] Sending sample transaction 69
[2022-07-23T18:44:08.992Z INFO  client] Sending sample transaction 70
[2022-07-23T18:44:09.042Z INFO  client] Sending sample transaction 71
[2022-07-23T18:44:09.094Z INFO  client] Sending sample transaction 72
[2022-07-23T18:44:09.142Z INFO  client] Sending sample transaction 73
[2022-07-23T18:44:09.192Z INFO  client] Sending sample transaction 74
[2022-07-23T18:44:09.241Z INFO  client] Sending sample transaction 75
[2022-07-23T18:44:09.291Z INFO  client] Sending sample transaction 76
[2022-07-23T18:44:09.341Z INFO  client] Sending sample transaction 77
[2022-07-23T18:44:09.392Z INFO  client] Sending sample transaction 78
[2022-07-23T18:44:09.442Z INFO  client] Sending sample transaction 79
[2022-07-23T18:44:09.493Z INFO  client] Sending sample transaction 80
[2022-07-23T18:44:09.541Z INFO  client] Sending sample transaction 81
[2022-07-23T18:44:09.591Z INFO  client] Sending sample transaction 82
[2022-07-23T18:44:09.641Z INFO  client] Sending sample transaction 83
[2022-07-23T18:44:09.692Z INFO  client] Sending sample transaction 84
[2022-07-23T18:44:09.741Z INFO  client] Sending sample transaction 85
[2022-07-23T18:44:09.792Z INFO  client] Sending sample transaction 86
[2022-07-23T18:44:09.843Z INFO  client] Sending sample transaction 87
[2022-07-23T18:44:09.892Z INFO  client] Sending sample transaction 88
[2022-07-23T18:44:09.942Z INFO  client] Sending sample transaction 89
[2022-07-23T18:44:09.992Z INFO  client] Sending sample transaction 90
[2022-07-23T18:44:10.042Z INFO  client] Sending sample transaction 91
[2022-07-23T18:44:10.092Z INFO  client] Sending sample transaction 92
[2022-07-23T18:44:10.141Z INFO  client] Sending sample transaction 93
[2022-07-23T18:44:10.192Z INFO  client] Sending sample transaction 94
[2022-07-23T18:44:10.242Z INFO  client] Sending sample transaction 95
[2022-07-23T18:44:10.292Z INFO  client] Sending sample transaction 96
[2022-07-23T18:44:10.342Z INFO  client] Sending sample transaction 97
[2022-07-23T18:44:10.392Z INFO  client] Sending sample transaction 98
[2022-07-23T18:44:10.442Z INFO  client] Sending sample transaction 99
[2022-07-23T18:44:10.492Z INFO  client] Sending sample transaction 100
[2022-07-23T18:44:10.549Z INFO  client] Sending sample transaction 101
[2022-07-23T18:44:10.592Z INFO  client] Sending sample transaction 102
[2022-07-23T18:44:10.642Z INFO  client] Sending sample transaction 103
[2022-07-23T18:44:10.692Z INFO  client] Sending sample transaction 104
[2022-07-23T18:44:10.741Z INFO  client] Sending sample transaction 105
[2022-07-23T18:44:10.791Z INFO  client] Sending sample transaction 106
[2022-07-23T18:44:10.842Z INFO  client] Sending sample transaction 107
[2022-07-23T18:44:10.894Z INFO  client] Sending sample transaction 108
[2022-07-23T18:44:10.942Z INFO  client] Sending sample transaction 109
[2022-07-23T18:44:10.992Z INFO  client] Sending sample transaction 110
[2022-07-23T18:44:11.042Z INFO  client] Sending sample transaction 111
[2022-07-23T18:44:11.091Z INFO  client] Sending sample transaction 112
[2022-07-23T18:44:11.141Z INFO  client] Sending sample transaction 113
[2022-07-23T18:44:11.193Z INFO  client] Sending sample transaction 114
[2022-07-23T18:44:11.244Z INFO  client] Sending sample transaction 115
[2022-07-23T18:44:11.292Z INFO  client] Sending sample transaction 116
[2022-07-23T18:44:11.341Z INFO  client] Sending sample transaction 117
[2022-07-23T18:44:11.392Z INFO  client] Sending sample transaction 118
[2022-07-23T18:44:11.442Z INFO  client] Sending sample transaction 119
[2022-07-23T18:44:11.492Z INFO  client] Sending sample transaction 120
[2022-07-23T18:44:11.542Z INFO  client] Sending sample transaction 121
[2022-07-23T18:44:11.593Z INFO  client] Sending sample transaction 122
[2022-07-23T18:44:11.643Z INFO  client] Sending sample transaction 123
[2022-07-23T18:44:11.692Z INFO  client] Sending sample transaction 124
[2022-07-23T18:44:11.742Z INFO  client] Sending sample transaction 125
[2022-07-23T18:44:11.792Z INFO  client] Sending sample transaction 126
[2022-07-23T18:44:11.843Z INFO  client] Sending sample transaction 127
[2022-07-23T18:44:11.892Z INFO  client] Sending sample transaction 128
[2022-07-23T18:44:11.942Z INFO  client] Sending sample transaction 129
[2022-07-23T18:44:11.992Z INFO  client] Sending sample transaction 130
[2022-07-23T18:44:12.042Z INFO  client] Sending sample transaction 131
[2022-07-23T18:44:12.092Z INFO  client] Sending sample transaction 132
[2022-07-23T18:44:12.142Z INFO  client] Sending sample transaction 133
[2022-07-23T18:44:12.191Z INFO  client] Sending sample transaction 134
[2022-07-23T18:44:12.243Z INFO  client] Sending sample transaction 135
[2022-07-23T18:44:12.294Z INFO  client] Sending sample transaction 136
[2022-07-23T18:44:12.342Z INFO  client] Sending sample transaction 137
[2022-07-23T18:44:12.392Z INFO  client] Sending sample transaction 138
[2022-07-23T18:44:12.441Z INFO  client] Sending sample transaction 139
[2022-07-23T18:44:12.491Z INFO  client] Sending sample transaction 140
[2022-07-23T18:44:12.542Z INFO  client] Sending sample transaction 141
[2022-07-23T18:44:12.592Z INFO  client] Sending sample transaction 142
[2022-07-23T18:44:12.642Z INFO  client] Sending sample transaction 143
[2022-07-23T18:44:12.693Z INFO  client] Sending sample transaction 144
[2022-07-23T18:44:12.741Z INFO  client] Sending sample transaction 145
[2022-07-23T18:44:12.792Z INFO  client] Sending sample transaction 146
[2022-07-23T18:44:12.842Z INFO  client] Sending sample transaction 147
[2022-07-23T18:44:12.891Z INFO  client] Sending sample transaction 148
[2022-07-23T18:44:12.943Z INFO  client] Sending sample transaction 149
[2022-07-23T18:44:12.992Z INFO  client] Sending sample transaction 150
[2022-07-23T18:44:13.042Z INFO  client] Sending sample transaction 151
[2022-07-23T18:44:13.092Z INFO  client] Sending sample transaction 152
[2022-07-23T18:44:13.142Z INFO  client] Sending sample transaction 153
[2022-07-23T18:44:13.192Z INFO  client] Sending sample transaction 154
[2022-07-23T18:44:13.243Z INFO  client] Sending sample transaction 155
[2022-07-23T18:44:13.292Z INFO  client] Sending sample transaction 156
[2022-07-23T18:44:13.341Z INFO  client] Sending sample transaction 157
[2022-07-23T18:44:13.391Z INFO  client] Sending sample transaction 158
[2022-07-23T18:44:13.442Z INFO  client] Sending sample transaction 159
[2022-07-23T18:44:13.492Z INFO  client] Sending sample transaction 160
[2022-07-23T18:44:13.541Z INFO  client] Sending sample transaction 161
[2022-07-23T18:44:13.591Z INFO  client] Sending sample transaction 162
[2022-07-23T18:44:13.647Z INFO  client] Sending sample transaction 163
[2022-07-23T18:44:13.692Z INFO  client] Sending sample transaction 164
[2022-07-23T18:44:13.742Z INFO  client] Sending sample transaction 165
[2022-07-23T18:44:13.791Z INFO  client] Sending sample transaction 166
[2022-07-23T18:44:13.842Z INFO  client] Sending sample transaction 167
[2022-07-23T18:44:13.891Z INFO  client] Sending sample transaction 168
[2022-07-23T18:44:13.941Z INFO  client] Sending sample transaction 169
[2022-07-23T18:44:13.991Z INFO  client] Sending sample transaction 170
[2022-07-23T18:44:14.042Z INFO  client] Sending sample transaction 171
[2022-07-23T18:44:14.092Z INFO  client] Sending sample transaction 172
[2022-07-23T18:44:14.141Z INFO  client] Sending sample transaction 173
[2022-07-23T18:44:14.192Z INFO  client] Sending sample transaction 174
[2022-07-23T18:44:14.242Z INFO  client] Sending sample transaction 175
[2022-07-23T18:44:14.292Z INFO  client] Sending sample transaction 176
[2022-07-23T18:44:14.342Z INFO  client] Sending sample transaction 177
[2022-07-23T18:44:14.391Z INFO  client] Sending sample transaction 178
[2022-07-23T18:44:14.442Z INFO  client] Sending sample transaction 179
[2022-07-23T18:44:14.492Z INFO  client] Sending sample transaction 180
[2022-07-23T18:44:14.541Z INFO  client] Sending sample transaction 181
[2022-07-23T18:44:14.591Z INFO  client] Sending sample transaction 182
[2022-07-23T18:44:14.641Z INFO  client] Sending sample transaction 183
[2022-07-23T18:44:14.691Z INFO  client] Sending sample transaction 184
[2022-07-23T18:44:14.741Z INFO  client] Sending sample transaction 185
[2022-07-23T18:44:14.793Z INFO  client] Sending sample transaction 186
[2022-07-23T18:44:14.843Z INFO  client] Sending sample transaction 187
[2022-07-23T18:44:14.892Z INFO  client] Sending sample transaction 188
[2022-07-23T18:44:14.941Z INFO  client] Sending sample transaction 189
[2022-07-23T18:44:14.991Z INFO  client] Sending sample transaction 190
[2022-07-23T18:44:15.041Z INFO  client] Sending sample transaction 191
[2022-07-23T18:44:15.091Z INFO  client] Sending sample transaction 192
[2022-07-23T18:44:15.141Z INFO  client] Sending sample transaction 193
[2022-07-23T18:44:15.193Z INFO  client] Sending sample transaction 194
[2022-07-23T18:44:15.241Z INFO  client] Sending sample transaction 195
[2022-07-23T18:44:15.291Z INFO  client] Sending sample transaction 196
[2022-07-23T18:44:15.342Z INFO  client] Sending sample transaction 197
[2022-07-23T18:44:15.392Z INFO  client] Sending sample transaction 198
