[2022-07-23T17:00:19.856Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:00:20.265Z INFO  consensus::core] I'm handler rLB+igU3VNHuFE+b handling for block B2 with round number 2 with QC 1 from leader SaX7a3AWyDq1iKZP
[2022-07-23T17:00:20.268Z INFO  consensus::core] I'm processor rLB+igU3VNHuFE+b processing for block B2 with round number 2 with QC 1 from leader SaX7a3AWyDq1iKZP
[2022-07-23T17:00:20.268Z INFO  consensus::core] I'm voter rLB+igU3VNHuFE+b voting for block B2 with round number 2 with QC 1 from leader SaX7a3AWyDq1iKZP
[2022-07-23T17:00:20.269Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T17:00:20.747Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63977
[2022-07-23T17:00:20.813Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63986
[2022-07-23T17:00:20.881Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64002
[2022-07-23T17:00:20.995Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64009
[2022-07-23T17:00:21.051Z INFO  mempool::batch_maker] Batch U6xWls2YTrecZt03lsfOIDGQBPtdC10pucaJ/hqyfNU= contains sample tx 0
[2022-07-23T17:00:21.051Z INFO  mempool::batch_maker] Batch U6xWls2YTrecZt03lsfOIDGQBPtdC10pucaJ/hqyfNU= contains 2560 B
[2022-07-23T17:00:21.054Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-23T17:00:21.055Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-23T17:00:21.055Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-23T17:00:21.056Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-23T17:00:21.056Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-23T17:00:21.057Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-23T17:00:21.058Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9025
[2022-07-23T17:00:21.058Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9020
[2022-07-23T17:00:21.059Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-23T17:00:21.101Z INFO  mempool::batch_maker] Batch jBVnt5imL2iA27jjK7O87wiOhyvvESWrpSpUtXK79ZM= contains sample tx 1
[2022-07-23T17:00:21.101Z INFO  mempool::batch_maker] Batch jBVnt5imL2iA27jjK7O87wiOhyvvESWrpSpUtXK79ZM= contains 2560 B
[2022-07-23T17:00:21.101Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64028
[2022-07-23T17:00:21.122Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64039
[2022-07-23T17:00:21.146Z INFO  mempool::batch_maker] Batch YX37pRkdtYWKmMT8/EcKx5NCLIZaDjEG0ELiwHF3hU8= contains sample tx 2
[2022-07-23T17:00:21.146Z INFO  mempool::batch_maker] Batch YX37pRkdtYWKmMT8/EcKx5NCLIZaDjEG0ELiwHF3hU8= contains 2560 B
[2022-07-23T17:00:21.178Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64044
[2022-07-23T17:00:21.222Z INFO  mempool::batch_maker] Batch 9U4936af+GK1QBHF7M5xGb46SNTiBOQTuPAGf0Uqh6Y= contains sample tx 3
[2022-07-23T17:00:21.222Z INFO  mempool::batch_maker] Batch 9U4936af+GK1QBHF7M5xGb46SNTiBOQTuPAGf0Uqh6Y= contains 2560 B
[2022-07-23T17:00:21.245Z INFO  mempool::batch_maker] Batch p6GSVBR02wi7zCbwaewg2D06L6o8syTRJyFiRa/amUk= contains sample tx 4
[2022-07-23T17:00:21.245Z INFO  mempool::batch_maker] Batch p6GSVBR02wi7zCbwaewg2D06L6o8syTRJyFiRa/amUk= contains 2560 B
[2022-07-23T17:00:21.291Z WARN  consensus::core] Timeout reached for round 2
[2022-07-23T17:00:21.293Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64054
[2022-07-23T17:00:21.293Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64064
[2022-07-23T17:00:21.294Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64080
[2022-07-23T17:00:21.294Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64086
[2022-07-23T17:00:21.294Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64092
[2022-07-23T17:00:21.302Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T17:00:21.303Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T17:00:21.304Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64098
[2022-07-23T17:00:21.304Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-23T17:00:21.305Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T17:00:21.305Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T17:00:21.306Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T17:00:21.308Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:00:21.308Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-23T17:00:21.308Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64113
[2022-07-23T17:00:21.391Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64136
[2022-07-23T17:00:21.392Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64126
[2022-07-23T17:00:21.393Z INFO  consensus::core] I'm handler rLB+igU3VNHuFE+b handling for block B3 with round number 3 with QC 1 from leader gWe61YNNeHKDF00I
[2022-07-23T17:00:21.396Z INFO  consensus::core] I'm processor rLB+igU3VNHuFE+b processing for block B3 with round number 3 with QC 1 from leader gWe61YNNeHKDF00I
[2022-07-23T17:00:21.396Z INFO  consensus::core] I'm voter rLB+igU3VNHuFE+b voting for block B3 with round number 3 with QC 1 from leader gWe61YNNeHKDF00I
[2022-07-23T17:00:21.435Z INFO  consensus::core] I'm handler rLB+igU3VNHuFE+b handling for block B3 with round number 3 with QC 1 from leader gWe61YNNeHKDF00I
[2022-07-23T17:00:21.438Z INFO  consensus::core] I'm processor rLB+igU3VNHuFE+b processing for block B3 with round number 3 with QC 1 from leader gWe61YNNeHKDF00I
[2022-07-23T17:00:21.438Z INFO  consensus::core] I'm voter rLB+igU3VNHuFE+b voting for block B3 with round number 3 with QC 1 from leader gWe61YNNeHKDF00I
[2022-07-23T17:00:21.451Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64147
[2022-07-23T17:00:21.452Z INFO  consensus::core] I'm handler rLB+igU3VNHuFE+b handling for block B4 with round number 4 with QC 3 from leader iG0K0kafPsdTDQXV
[2022-07-23T17:00:21.453Z INFO  consensus::core] I'm processor rLB+igU3VNHuFE+b processing for block B4 with round number 4 with QC 3 from leader iG0K0kafPsdTDQXV
[2022-07-23T17:00:21.453Z INFO  consensus::core] I'm voter rLB+igU3VNHuFE+b voting for block B4 with round number 4 with QC 3 from leader iG0K0kafPsdTDQXV
[2022-07-23T17:00:21.496Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64162
[2022-07-23T17:00:21.517Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64172
[2022-07-23T17:00:21.547Z INFO  consensus::core] I'm handler rLB+igU3VNHuFE+b handling for block B5 with round number 5 with QC 4 from leader kLr+D1W3Xuz6nYsb
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 with QC 1
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> c6x+HpTom9c7qZFNF763zmV/PuXx/2qxwRn0viTUVnw=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> bpS5kGgSGZAK458pufn43Zu0WIWVLuyvio1vIVzrEn0=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> WPaHNgRKE8EcbT5MZs7/mFKn9dkCyNpeLj31aHss3Io=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> QdJpZ/q2QBUWl6u5FFoNEt34yznwCdvccuEzN0kET6o=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> 7MtQBQFGzdwE/TwdE1iPnCLz6wONsto7i7B46nh8zcQ=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> HIwQTf4Axb16XINEfT1dJUxqUNDKefOHeYN8nXknJOw=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> Egp8Rv3L16o7HNF+0AJ7YtF/OBnOxfqQiFnh2Fmn5jQ=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> U6xWls2YTrecZt03lsfOIDGQBPtdC10pucaJ/hqyfNU=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> 3fgah/NJo7XSc0oPpeKycDXWk+tO7pTXFcRhY4e2y0Y=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> qZMIf5E6uvYJVbWhuTKIY8i9Nnm3PUtHlSBopKWvcjA=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> jnv+JRtxYSInddf4Ljm+aXvA16hPRvUsHrKC37afI24=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> FDFqkFXsBKr8ukkaU7kTzctfgjncGEu84JqqV26YHw0=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> jBVnt5imL2iA27jjK7O87wiOhyvvESWrpSpUtXK79ZM=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> 1JdU1b7Hn8GgOazqXucSp7GLrJbqEvTEuWFQyrdLNrk=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> P/UKHrBZH2yUR2mqSkr6bhz4pY/FF/y+UcltadwLiLM=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> hcGCmG15UFbRP9YiDsWaWv1MUVfI6MzuzQLNpc7O0BQ=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> p6GSVBR02wi7zCbwaewg2D06L6o8syTRJyFiRa/amUk=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> kBnjwudeMlPf3NjH6n4aT9v7f5rkQ9qlFjCgZMG8r9c=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> qfiSgC2jHkIgg2jzQNUkvxeWwZ1NHRVaASpBf0TyMko=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> 6qbB69uRzc9VWKSc/55zXOT8Ysqa7ESfqrY/Qg406Ac=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> Nf+i3cyWjIG7qGpE+bUXAyclubNz0h2OGpWi41ZqHlo=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> PiK9ZOXk+lHg2RoVRlmNk/QqYH2bnZmqgZylnfKWU4w=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> eLBNMQ5yoeCQ2sqNdXHrq9cMr6y0Mk+fc0IbHoawMSs=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> 6xQW0v9GC5aFXz1SFoO744VDh9UsUWr1TZ+wf9juiuM=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> qxnU4Q4Hwg43lp3Q26mzuG7DZhIF0c9wvkvnK6mauC4=
[2022-07-23T17:00:21.549Z INFO  consensus::core] Committed B3 -> gQayioKXkYE0uRhDRaDGBDfr7ET8AjSPNDDOwSvVm1Y=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> XUHGgr0sHIULY0qjm2yjEOX8LTvkhAkavEP0dxAeHzg=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> B42NEz698ZY4/EJ/CvBVXFVvc9sNMkDUF1VMUkNUwTs=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> pb1eKMcv8lti4Kjelk4yuaeCvzEwo3vucgY65iSFoaQ=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> J5RSdiYZ4fLxfuw6CtHR1fgWMmeEpomUNQTdKK61XBE=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> 16hWSn7zP55Gb5sAEQe51ZzndS5dRUTutt6W4L/yfTk=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> PtIYFc67m2cUgS7Rs6wMCuBCyOmUoZbxgCGMFxTOfwI=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> 9U4936af+GK1QBHF7M5xGb46SNTiBOQTuPAGf0Uqh6Y=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> YX37pRkdtYWKmMT8/EcKx5NCLIZaDjEG0ELiwHF3hU8=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> tKvXzdHLQwKmf8OaRAd/gay7clWHWAZffjh66nafvmM=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> mAKZiqtu37FFQZf+Pu35bl3Oy6wdT0aFMPeHy2AMSUQ=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> 33OcHnzwE/O1mTlakMnL4GolJy6+4OA7MkABxJT59qw=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> MI5fdha8F2uqAvxu1ejNbRj/TainmdrR+7Hv3/hJwwY=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> 7WD48e4PfMTGh7rNlHOchrkxm2KspGmIb1n3g2KPu3Q=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> Euz32LlGDT6xQazPCG/FWkeLOtrw2gMQ+jnUi0Aa+No=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> kKH2ZAW0C2wBpi+jX1p9ZaVJUYJ78I4z3myq0lLrUms=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> baiDnMu4csTf10RGPEZGaZA59xaZoY61YHtx4r4o2Pg=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> 1YTtXlmuDP65IGGdXzGCClirObAhWaL7x6wrUXmZm4I=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> Vq8cl09LV12UU4Z/xMQ1qMmDFckT0+uIjwsr3MsMKzM=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> jV+HLl5WLH89doIqii6bJSV3jFJVDDeyHMCZJIWuUOM=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> Z5RhpUFy+EG8y+6AseRfGmccL/P8aoJfLEsexI/lzoY=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> CwVm1cQRkBLePUcHfX51Zhp6agEvk9n8UdiWf3uhYIU=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> dGmVjXqS9JMuXf3eE5bgN2Eplf4pqhJpCGuH1spHXkE=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> knnlv5ODUSbZzxM4hNsHg0SWBhH3oqDN/8g5r9YQseM=
[2022-07-23T17:00:21.550Z INFO  consensus::core] Committed B3 -> sTJZTfAE0j9ABssAuRMItrTzJ6aCLE8QmLJ8DyyYNtY=
[2022-07-23T17:00:21.550Z INFO  consensus::core] I'm processor rLB+igU3VNHuFE+b processing for block B5 with round number 5 with QC 4 from leader kLr+D1W3Xuz6nYsb
[2022-07-23T17:00:21.550Z INFO  consensus::core] I'm voter rLB+igU3VNHuFE+b voting for block B5 with round number 5 with QC 4 from leader kLr+D1W3Xuz6nYsb
[2022-07-23T17:00:21.551Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:00:21.557Z INFO  mempool::batch_maker] Batch 7Xrs/t8l8IyFVqRRJ7lOAqHjyD07AMCWIHBft9d/Ix8= contains sample tx 5
[2022-07-23T17:00:21.557Z INFO  mempool::batch_maker] Batch 7Xrs/t8l8IyFVqRRJ7lOAqHjyD07AMCWIHBft9d/Ix8= contains sample tx 6
[2022-07-23T17:00:21.557Z INFO  mempool::batch_maker] Batch 7Xrs/t8l8IyFVqRRJ7lOAqHjyD07AMCWIHBft9d/Ix8= contains sample tx 7
[2022-07-23T17:00:21.557Z INFO  mempool::batch_maker] Batch 7Xrs/t8l8IyFVqRRJ7lOAqHjyD07AMCWIHBft9d/Ix8= contains sample tx 8
[2022-07-23T17:00:21.557Z INFO  mempool::batch_maker] Batch 7Xrs/t8l8IyFVqRRJ7lOAqHjyD07AMCWIHBft9d/Ix8= contains sample tx 9
[2022-07-23T17:00:21.557Z INFO  mempool::batch_maker] Batch 7Xrs/t8l8IyFVqRRJ7lOAqHjyD07AMCWIHBft9d/Ix8= contains 12800 B
[2022-07-23T17:00:21.568Z INFO  mempool::batch_maker] Batch ZIp2JIZeXglA2AAy3CtjRT9LTm2FvkGMMWhr2EEuK1s= contains sample tx 10
[2022-07-23T17:00:21.569Z INFO  mempool::batch_maker] Batch ZIp2JIZeXglA2AAy3CtjRT9LTm2FvkGMMWhr2EEuK1s= contains 2560 B
[2022-07-23T17:00:21.624Z INFO  mempool::batch_maker] Batch dLbyoP2x9RX3OTPI8fGRzywYy46cCK8jzQSYQNMxLo4= contains sample tx 11
[2022-07-23T17:00:21.624Z INFO  mempool::batch_maker] Batch dLbyoP2x9RX3OTPI8fGRzywYy46cCK8jzQSYQNMxLo4= contains 2560 B
[2022-07-23T17:00:21.650Z INFO  mempool::batch_maker] Batch yvZcLuxfwoWdUavFhazCk0da5wIQJX4gWBfGpFFobHQ= contains sample tx 12
[2022-07-23T17:00:21.650Z INFO  mempool::batch_maker] Batch yvZcLuxfwoWdUavFhazCk0da5wIQJX4gWBfGpFFobHQ= contains 2560 B
[2022-07-23T17:00:21.678Z INFO  mempool::batch_maker] Batch ouB53Rt/iWt7F1MLZ9ydaz2HwfxhHF7NI4+P4iU2lDc= contains sample tx 13
[2022-07-23T17:00:21.678Z INFO  mempool::batch_maker] Batch ouB53Rt/iWt7F1MLZ9ydaz2HwfxhHF7NI4+P4iU2lDc= contains 2560 B
[2022-07-23T17:00:21.714Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T17:00:21.725Z INFO  mempool::batch_maker] Batch JYr0D6/6w2+mi5H5uJlqIbiMiipw9hO9Yr37pvDJrWA= contains sample tx 14
[2022-07-23T17:00:21.725Z INFO  mempool::batch_maker] Batch JYr0D6/6w2+mi5H5uJlqIbiMiipw9hO9Yr37pvDJrWA= contains 2560 B
[2022-07-23T17:00:21.772Z INFO  mempool::batch_maker] Batch 8c2Ge2tYDlm5q4AXW3IVbzg41R4xptyvKTaySaNiYjw= contains sample tx 15
[2022-07-23T17:00:21.772Z INFO  mempool::batch_maker] Batch 8c2Ge2tYDlm5q4AXW3IVbzg41R4xptyvKTaySaNiYjw= contains 2560 B
[2022-07-23T17:00:21.826Z INFO  mempool::batch_maker] Batch 7aTbyO6PQRSaH8BGDAVEkYKrhuROXcLlj/LKgA7joxc= contains sample tx 16
[2022-07-23T17:00:21.826Z INFO  mempool::batch_maker] Batch 7aTbyO6PQRSaH8BGDAVEkYKrhuROXcLlj/LKgA7joxc= contains 2560 B
[2022-07-23T17:00:21.905Z INFO  mempool::batch_maker] Batch 8cRYcX9hDJ3zKS+tc+S4Pn6spTxREEHZth5Am5RueLI= contains sample tx 17
[2022-07-23T17:00:21.905Z INFO  mempool::batch_maker] Batch 8cRYcX9hDJ3zKS+tc+S4Pn6spTxREEHZth5Am5RueLI= contains 2560 B
[2022-07-23T17:00:21.918Z INFO  mempool::batch_maker] Batch 4Tynb6tZHNXubfvz01LZhNiB7bLanPjKxcoAgheNQoU= contains sample tx 18
[2022-07-23T17:00:21.918Z INFO  mempool::batch_maker] Batch 4Tynb6tZHNXubfvz01LZhNiB7bLanPjKxcoAgheNQoU= contains 2560 B
[2022-07-23T17:00:21.974Z INFO  mempool::batch_maker] Batch voOT+covmTn8UIRkLO8FVVEUZvkxW5pGd6vh2iBIj3k= contains sample tx 19
[2022-07-23T17:00:21.974Z INFO  mempool::batch_maker] Batch voOT+covmTn8UIRkLO8FVVEUZvkxW5pGd6vh2iBIj3k= contains 2560 B
[2022-07-23T17:00:22.018Z INFO  mempool::batch_maker] Batch PolFb1kcT9vL6G7Jc80HM8LueXZBsZpnl/t82yjKM9Y= contains sample tx 20
[2022-07-23T17:00:22.019Z INFO  mempool::batch_maker] Batch PolFb1kcT9vL6G7Jc80HM8LueXZBsZpnl/t82yjKM9Y= contains 2560 B
[2022-07-23T17:00:22.066Z INFO  mempool::batch_maker] Batch FXGflRh+iRF6s7ZdNGABLhoZ4jWCArGRB3H+QBR9Xbs= contains sample tx 21
[2022-07-23T17:00:22.066Z INFO  mempool::batch_maker] Batch FXGflRh+iRF6s7ZdNGABLhoZ4jWCArGRB3H+QBR9Xbs= contains 2560 B
[2022-07-23T17:00:22.123Z INFO  mempool::batch_maker] Batch 416kzqrYMhPpczBQJGnQG7z45S3H+UkdQqPdrrvy6pg= contains sample tx 22
[2022-07-23T17:00:22.123Z INFO  mempool::batch_maker] Batch 416kzqrYMhPpczBQJGnQG7z45S3H+UkdQqPdrrvy6pg= contains 2560 B
[2022-07-23T17:00:22.168Z INFO  mempool::batch_maker] Batch X5NMZM4LmrfhS9KbAeJiNshxVlZjEYu9HBnN1+MTX1w= contains sample tx 23
[2022-07-23T17:00:22.168Z INFO  mempool::batch_maker] Batch X5NMZM4LmrfhS9KbAeJiNshxVlZjEYu9HBnN1+MTX1w= contains 2560 B
[2022-07-23T17:00:22.214Z INFO  mempool::batch_maker] Batch Zc/cH97oo4A/JxKMPYJLtNp9zeq38L0VTMbekHMS59k= contains sample tx 24
[2022-07-23T17:00:22.214Z INFO  mempool::batch_maker] Batch Zc/cH97oo4A/JxKMPYJLtNp9zeq38L0VTMbekHMS59k= contains 2560 B
[2022-07-23T17:00:22.270Z INFO  mempool::batch_maker] Batch /q2crMjFq0TP/H+XsGHTXelyZQMyQ9Pb/erbXsX9krI= contains sample tx 25
[2022-07-23T17:00:22.270Z INFO  mempool::batch_maker] Batch /q2crMjFq0TP/H+XsGHTXelyZQMyQ9Pb/erbXsX9krI= contains 2560 B
[2022-07-23T17:00:22.318Z INFO  mempool::batch_maker] Batch LXSwOEcFB0PAZ9XcZpEYt87X6KF78j2VGXACrcVxHKw= contains sample tx 26
[2022-07-23T17:00:22.318Z INFO  mempool::batch_maker] Batch LXSwOEcFB0PAZ9XcZpEYt87X6KF78j2VGXACrcVxHKw= contains 2048 B
[2022-07-23T17:00:22.331Z INFO  mempool::batch_maker] Batch Xm3/3yUWvJH0vL0i0FGdTQ1HssKsmififA2Atu1iGsQ= contains 512 B
[2022-07-23T17:00:22.396Z INFO  mempool::batch_maker] Batch hierq0p20/bwdU/M2EgkFSLuwmErJ+3PrMagZvKWqPw= contains sample tx 27
[2022-07-23T17:00:22.396Z INFO  mempool::batch_maker] Batch hierq0p20/bwdU/M2EgkFSLuwmErJ+3PrMagZvKWqPw= contains 2560 B
[2022-07-23T17:00:22.426Z INFO  mempool::batch_maker] Batch slMVPvHGth5SYVavHD34kPLQOUOfiOij3101+HVfZG0= contains sample tx 28
[2022-07-23T17:00:22.427Z INFO  mempool::batch_maker] Batch slMVPvHGth5SYVavHD34kPLQOUOfiOij3101+HVfZG0= contains 2560 B
[2022-07-23T17:00:22.477Z INFO  mempool::batch_maker] Batch nydz82Y8EaCrQVUqbNvLft1S7E3PECB8YYN0eplhCys= contains sample tx 29
[2022-07-23T17:00:22.477Z INFO  mempool::batch_maker] Batch nydz82Y8EaCrQVUqbNvLft1S7E3PECB8YYN0eplhCys= contains 2560 B
[2022-07-23T17:00:22.520Z INFO  network::receiver] Incoming connection established with 127.0.0.1:64211
[2022-07-23T17:00:22.525Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T17:00:22.531Z INFO  mempool::batch_maker] Batch daUEOFw1uEyrz0tbVBsPbbXIKdfc5Ta1Bj8vB5QQAgs= contains sample tx 30
[2022-07-23T17:00:22.532Z INFO  mempool::batch_maker] Batch daUEOFw1uEyrz0tbVBsPbbXIKdfc5Ta1Bj8vB5QQAgs= contains 1024 B
[2022-07-23T17:00:22.543Z INFO  mempool::batch_maker] Batch bTXh4gbHw0i5c1jfEdS5yUTc54+GFaDbke/6xhTpn9s= contains 1536 B
[2022-07-23T17:00:22.554Z WARN  consensus::core] Timeout reached for round 5
[2022-07-23T17:00:22.561Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:00:22.582Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:00:22.610Z INFO  mempool::batch_maker] Batch zd6yDUJUCCGv43y08YAIA1G2UzL8PwV8UNEdNnV/drM= contains 512 B
[2022-07-23T17:00:22.628Z INFO  mempool::batch_maker] Batch 066sNv1W0ypVymj94h49pbRYs2zr2tkq/6Lu/e4Bolc= contains sample tx 31
[2022-07-23T17:00:22.628Z INFO  mempool::batch_maker] Batch 066sNv1W0ypVymj94h49pbRYs2zr2tkq/6Lu/e4Bolc= contains 2048 B
