[2022-07-23T17:50:13.174Z INFO  client] Node address: 127.0.0.1:9013
[2022-07-23T17:50:13.175Z INFO  client] Transactions size: 512 B
[2022-07-23T17:50:13.175Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:50:13.175Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:50:13.175Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:50:15.213Z INFO  client] Start sending transactions
[2022-07-23T17:50:15.219Z INFO  client] Sending sample transaction 0
[2022-07-23T17:50:15.265Z INFO  client] Sending sample transaction 1
[2022-07-23T17:50:15.315Z INFO  client] Sending sample transaction 2
[2022-07-23T17:50:15.366Z INFO  client] Sending sample transaction 3
[2022-07-23T17:50:15.416Z INFO  client] Sending sample transaction 4
[2022-07-23T17:50:15.465Z INFO  client] Sending sample transaction 5
[2022-07-23T17:50:15.516Z INFO  client] Sending sample transaction 6
[2022-07-23T17:50:15.566Z INFO  client] Sending sample transaction 7
[2022-07-23T17:50:15.617Z INFO  client] Sending sample transaction 8
[2022-07-23T17:50:15.666Z INFO  client] Sending sample transaction 9
[2022-07-23T17:50:15.715Z INFO  client] Sending sample transaction 10
[2022-07-23T17:50:15.766Z INFO  client] Sending sample transaction 11
[2022-07-23T17:50:15.816Z INFO  client] Sending sample transaction 12
[2022-07-23T17:50:15.869Z INFO  client] Sending sample transaction 13
[2022-07-23T17:50:15.917Z INFO  client] Sending sample transaction 14
[2022-07-23T17:50:15.966Z INFO  client] Sending sample transaction 15
[2022-07-23T17:50:16.050Z INFO  client] Sending sample transaction 16
[2022-07-23T17:50:16.088Z INFO  client] Sending sample transaction 17
[2022-07-23T17:50:16.185Z INFO  client] Sending sample transaction 18
[2022-07-23T17:50:16.214Z INFO  client] Sending sample transaction 19
[2022-07-23T17:50:16.245Z INFO  client] Sending sample transaction 20
[2022-07-23T17:50:16.272Z INFO  client] Sending sample transaction 21
[2022-07-23T17:50:16.336Z INFO  client] Sending sample transaction 22
[2022-07-23T17:50:16.377Z INFO  client] Sending sample transaction 23
[2022-07-23T17:50:16.417Z INFO  client] Sending sample transaction 24
[2022-07-23T17:50:16.465Z INFO  client] Sending sample transaction 25
[2022-07-23T17:50:16.538Z INFO  client] Sending sample transaction 26
[2022-07-23T17:50:16.573Z INFO  client] Sending sample transaction 27
[2022-07-23T17:50:16.616Z INFO  client] Sending sample transaction 28
[2022-07-23T17:50:16.671Z INFO  client] Sending sample transaction 29
[2022-07-23T17:50:16.715Z INFO  client] Sending sample transaction 30
[2022-07-23T17:50:16.766Z INFO  client] Sending sample transaction 31
[2022-07-23T17:50:16.816Z INFO  client] Sending sample transaction 32
[2022-07-23T17:50:16.866Z INFO  client] Sending sample transaction 33
[2022-07-23T17:50:16.916Z INFO  client] Sending sample transaction 34
[2022-07-23T17:50:16.965Z INFO  client] Sending sample transaction 35
[2022-07-23T17:50:17.016Z INFO  client] Sending sample transaction 36
[2022-07-23T17:50:17.066Z INFO  client] Sending sample transaction 37
[2022-07-23T17:50:17.117Z INFO  client] Sending sample transaction 38
[2022-07-23T17:50:17.166Z INFO  client] Sending sample transaction 39
[2022-07-23T17:50:17.215Z INFO  client] Sending sample transaction 40
[2022-07-23T17:50:17.265Z INFO  client] Sending sample transaction 41
[2022-07-23T17:50:17.315Z INFO  client] Sending sample transaction 42
[2022-07-23T17:50:17.399Z INFO  client] Sending sample transaction 43
[2022-07-23T17:50:17.453Z INFO  client] Sending sample transaction 44
[2022-07-23T17:50:17.492Z INFO  client] Sending sample transaction 45
[2022-07-23T17:50:17.546Z INFO  client] Sending sample transaction 46
[2022-07-23T17:50:17.596Z INFO  client] Sending sample transaction 47
[2022-07-23T17:50:17.618Z INFO  client] Sending sample transaction 48
[2022-07-23T17:50:17.694Z INFO  client] Sending sample transaction 49
[2022-07-23T17:50:17.731Z INFO  client] Sending sample transaction 50
[2022-07-23T17:50:17.791Z INFO  client] Sending sample transaction 51
[2022-07-23T17:50:17.819Z INFO  client] Sending sample transaction 52
[2022-07-23T17:50:17.868Z INFO  client] Sending sample transaction 53
[2022-07-23T17:50:17.915Z INFO  client] Sending sample transaction 54
[2022-07-23T17:50:17.965Z INFO  client] Sending sample transaction 55
[2022-07-23T17:50:18.015Z INFO  client] Sending sample transaction 56
[2022-07-23T17:50:18.065Z INFO  client] Sending sample transaction 57
[2022-07-23T17:50:18.115Z INFO  client] Sending sample transaction 58
[2022-07-23T17:50:18.165Z INFO  client] Sending sample transaction 59
[2022-07-23T17:50:18.215Z INFO  client] Sending sample transaction 60
[2022-07-23T17:50:18.265Z INFO  client] Sending sample transaction 61
[2022-07-23T17:50:18.315Z INFO  client] Sending sample transaction 62
[2022-07-23T17:50:18.366Z INFO  client] Sending sample transaction 63
[2022-07-23T17:50:18.416Z INFO  client] Sending sample transaction 64
[2022-07-23T17:50:18.527Z INFO  client] Sending sample transaction 65
[2022-07-23T17:50:18.578Z INFO  client] Sending sample transaction 66
[2022-07-23T17:50:18.652Z INFO  client] Sending sample transaction 67
[2022-07-23T17:50:18.710Z INFO  client] Sending sample transaction 68
[2022-07-23T17:50:18.710Z INFO  client] Sending sample transaction 69
[2022-07-23T17:50:18.735Z INFO  client] Sending sample transaction 70
[2022-07-23T17:50:18.780Z INFO  client] Sending sample transaction 71
[2022-07-23T17:50:18.844Z INFO  client] Sending sample transaction 72
[2022-07-23T17:50:18.880Z INFO  client] Sending sample transaction 73
[2022-07-23T17:50:18.921Z INFO  client] Sending sample transaction 74
[2022-07-23T17:50:18.965Z INFO  client] Sending sample transaction 75
[2022-07-23T17:50:19.015Z INFO  client] Sending sample transaction 76
[2022-07-23T17:50:19.066Z INFO  client] Sending sample transaction 77
[2022-07-23T17:50:19.116Z INFO  client] Sending sample transaction 78
[2022-07-23T17:50:19.165Z INFO  client] Sending sample transaction 79
[2022-07-23T17:50:19.216Z INFO  client] Sending sample transaction 80
[2022-07-23T17:50:19.266Z INFO  client] Sending sample transaction 81
[2022-07-23T17:50:19.316Z INFO  client] Sending sample transaction 82
[2022-07-23T17:50:19.365Z INFO  client] Sending sample transaction 83
[2022-07-23T17:50:19.415Z INFO  client] Sending sample transaction 84
[2022-07-23T17:50:19.466Z INFO  client] Sending sample transaction 85
[2022-07-23T17:50:19.515Z INFO  client] Sending sample transaction 86
[2022-07-23T17:50:19.565Z INFO  client] Sending sample transaction 87
[2022-07-23T17:50:19.615Z INFO  client] Sending sample transaction 88
[2022-07-23T17:50:19.665Z INFO  client] Sending sample transaction 89
[2022-07-23T17:50:19.715Z INFO  client] Sending sample transaction 90
[2022-07-23T17:50:19.799Z INFO  client] Sending sample transaction 91
[2022-07-23T17:50:19.823Z INFO  client] Sending sample transaction 92
[2022-07-23T17:50:19.880Z INFO  client] Sending sample transaction 93
[2022-07-23T17:50:19.940Z INFO  client] Sending sample transaction 94
[2022-07-23T17:50:19.966Z INFO  client] Sending sample transaction 95
[2022-07-23T17:50:20.015Z INFO  client] Sending sample transaction 96
[2022-07-23T17:50:20.065Z INFO  client] Sending sample transaction 97
[2022-07-23T17:50:20.115Z INFO  client] Sending sample transaction 98
[2022-07-23T17:50:20.165Z INFO  client] Sending sample transaction 99
[2022-07-23T17:50:20.214Z INFO  client] Sending sample transaction 100
[2022-07-23T17:50:20.265Z INFO  client] Sending sample transaction 101
[2022-07-23T17:50:20.316Z INFO  client] Sending sample transaction 102
[2022-07-23T17:50:20.365Z INFO  client] Sending sample transaction 103
[2022-07-23T17:50:20.414Z INFO  client] Sending sample transaction 104
[2022-07-23T17:50:20.465Z INFO  client] Sending sample transaction 105
[2022-07-23T17:50:20.515Z INFO  client] Sending sample transaction 106
[2022-07-23T17:50:20.565Z INFO  client] Sending sample transaction 107
[2022-07-23T17:50:20.615Z INFO  client] Sending sample transaction 108
[2022-07-23T17:50:20.665Z INFO  client] Sending sample transaction 109
[2022-07-23T17:50:20.715Z INFO  client] Sending sample transaction 110
[2022-07-23T17:50:20.766Z INFO  client] Sending sample transaction 111
[2022-07-23T17:50:20.815Z INFO  client] Sending sample transaction 112
[2022-07-23T17:50:20.869Z INFO  client] Sending sample transaction 113
[2022-07-23T17:50:20.915Z INFO  client] Sending sample transaction 114
[2022-07-23T17:50:20.965Z INFO  client] Sending sample transaction 115
[2022-07-23T17:50:21.015Z INFO  client] Sending sample transaction 116
[2022-07-23T17:50:21.065Z INFO  client] Sending sample transaction 117
[2022-07-23T17:50:21.116Z INFO  client] Sending sample transaction 118
[2022-07-23T17:50:21.164Z INFO  client] Sending sample transaction 119
[2022-07-23T17:50:21.215Z INFO  client] Sending sample transaction 120
[2022-07-23T17:50:21.265Z INFO  client] Sending sample transaction 121
[2022-07-23T17:50:21.316Z INFO  client] Sending sample transaction 122
[2022-07-23T17:50:21.366Z INFO  client] Sending sample transaction 123
[2022-07-23T17:50:21.415Z INFO  client] Sending sample transaction 124
[2022-07-23T17:50:21.465Z INFO  client] Sending sample transaction 125
[2022-07-23T17:50:21.516Z INFO  client] Sending sample transaction 126
[2022-07-23T17:50:21.567Z INFO  client] Sending sample transaction 127
[2022-07-23T17:50:21.616Z INFO  client] Sending sample transaction 128
[2022-07-23T17:50:21.665Z INFO  client] Sending sample transaction 129
[2022-07-23T17:50:21.715Z INFO  client] Sending sample transaction 130
[2022-07-23T17:50:21.765Z INFO  client] Sending sample transaction 131
[2022-07-23T17:50:21.815Z INFO  client] Sending sample transaction 132
[2022-07-23T17:50:21.865Z INFO  client] Sending sample transaction 133
[2022-07-23T17:50:21.943Z INFO  client] Sending sample transaction 134
[2022-07-23T17:50:21.969Z INFO  client] Sending sample transaction 135
[2022-07-23T17:50:22.028Z INFO  client] Sending sample transaction 136
[2022-07-23T17:50:22.089Z INFO  client] Sending sample transaction 137
[2022-07-23T17:50:22.116Z INFO  client] Sending sample transaction 138
[2022-07-23T17:50:22.166Z INFO  client] Sending sample transaction 139
[2022-07-23T17:50:22.215Z INFO  client] Sending sample transaction 140
[2022-07-23T17:50:22.266Z INFO  client] Sending sample transaction 141
