[2022-07-23T17:53:45.249Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-23T17:53:45.250Z INFO  client] Transactions size: 512 B
[2022-07-23T17:53:45.250Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:53:45.250Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:53:45.250Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:53:47.397Z INFO  client] Start sending transactions
[2022-07-23T17:53:47.416Z INFO  client] Sending sample transaction 0
[2022-07-23T17:53:47.466Z INFO  client] Sending sample transaction 1
[2022-07-23T17:53:47.537Z INFO  client] Sending sample transaction 2
[2022-07-23T17:53:47.589Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:53:47.589Z INFO  client] Sending sample transaction 3
[2022-07-23T17:53:47.618Z INFO  client] Sending sample transaction 4
[2022-07-23T17:53:47.678Z INFO  client] Sending sample transaction 5
[2022-07-23T17:53:47.713Z INFO  client] Sending sample transaction 6
[2022-07-23T17:53:47.779Z INFO  client] Sending sample transaction 7
[2022-07-23T17:53:47.817Z INFO  client] Sending sample transaction 8
[2022-07-23T17:53:47.893Z INFO  client] Sending sample transaction 9
[2022-07-23T17:53:47.911Z INFO  client] Sending sample transaction 10
[2022-07-23T17:53:47.987Z INFO  client] Sending sample transaction 11
[2022-07-23T17:53:48.009Z INFO  client] Sending sample transaction 12
[2022-07-23T17:53:48.070Z INFO  client] Sending sample transaction 13
[2022-07-23T17:53:48.119Z INFO  client] Sending sample transaction 14
[2022-07-23T17:53:48.173Z INFO  client] Sending sample transaction 15
[2022-07-23T17:53:48.221Z INFO  client] Sending sample transaction 16
[2022-07-23T17:53:48.300Z INFO  client] Sending sample transaction 17
[2022-07-23T17:53:48.416Z INFO  client] Sending sample transaction 18
[2022-07-23T17:53:48.418Z INFO  client] Sending sample transaction 19
[2022-07-23T17:53:48.418Z INFO  client] Sending sample transaction 20
[2022-07-23T17:53:48.467Z INFO  client] Sending sample transaction 21
[2022-07-23T17:53:48.568Z INFO  client] Sending sample transaction 22
[2022-07-23T17:53:48.568Z INFO  client] Sending sample transaction 23
[2022-07-23T17:53:48.625Z INFO  client] Sending sample transaction 24
[2022-07-23T17:53:48.654Z INFO  client] Sending sample transaction 25
[2022-07-23T17:53:48.719Z INFO  client] Sending sample transaction 26
[2022-07-23T17:53:48.755Z INFO  client] Sending sample transaction 27
[2022-07-23T17:53:48.829Z INFO  client] Sending sample transaction 28
[2022-07-23T17:53:48.879Z INFO  client] Sending sample transaction 29
[2022-07-23T17:53:48.913Z INFO  client] Sending sample transaction 30
[2022-07-23T17:53:48.983Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:53:48.990Z INFO  client] Sending sample transaction 31
[2022-07-23T17:53:49.016Z INFO  client] Sending sample transaction 32
[2022-07-23T17:53:49.089Z INFO  client] Sending sample transaction 33
[2022-07-23T17:53:49.114Z INFO  client] Sending sample transaction 34
[2022-07-23T17:53:49.161Z INFO  client] Sending sample transaction 35
[2022-07-23T17:53:49.224Z INFO  client] Sending sample transaction 36
[2022-07-23T17:53:49.261Z INFO  client] Sending sample transaction 37
[2022-07-23T17:53:49.310Z INFO  client] Sending sample transaction 38
[2022-07-23T17:53:49.356Z INFO  client] Sending sample transaction 39
[2022-07-23T17:53:49.471Z INFO  client] Sending sample transaction 40
[2022-07-23T17:53:49.539Z INFO  client] Sending sample transaction 41
[2022-07-23T17:53:49.632Z INFO  client] Sending sample transaction 42
[2022-07-23T17:53:49.662Z INFO  client] Sending sample transaction 43
[2022-07-23T17:53:49.662Z INFO  client] Sending sample transaction 44
[2022-07-23T17:53:49.678Z INFO  client] Sending sample transaction 45
[2022-07-23T17:53:49.722Z INFO  client] Sending sample transaction 46
[2022-07-23T17:53:49.753Z INFO  client] Sending sample transaction 47
[2022-07-23T17:53:49.819Z INFO  client] Sending sample transaction 48
[2022-07-23T17:53:49.868Z INFO  client] Sending sample transaction 49
[2022-07-23T17:53:49.909Z INFO  client] Sending sample transaction 50
[2022-07-23T17:53:49.948Z INFO  client] Sending sample transaction 51
[2022-07-23T17:53:49.999Z INFO  client] Sending sample transaction 52
[2022-07-23T17:53:50.048Z INFO  client] Sending sample transaction 53
[2022-07-23T17:53:50.098Z INFO  client] Sending sample transaction 54
[2022-07-23T17:53:50.149Z INFO  client] Sending sample transaction 55
[2022-07-23T17:53:50.199Z INFO  client] Sending sample transaction 56
[2022-07-23T17:53:50.279Z INFO  client] Sending sample transaction 57
[2022-07-23T17:53:50.322Z INFO  client] Sending sample transaction 58
[2022-07-23T17:53:50.365Z INFO  client] Sending sample transaction 59
[2022-07-23T17:53:50.401Z INFO  client] Sending sample transaction 60
[2022-07-23T17:53:50.448Z INFO  client] Sending sample transaction 61
[2022-07-23T17:53:50.499Z INFO  client] Sending sample transaction 62
[2022-07-23T17:53:50.549Z INFO  client] Sending sample transaction 63
[2022-07-23T17:53:50.604Z INFO  client] Sending sample transaction 64
[2022-07-23T17:53:50.667Z INFO  client] Sending sample transaction 65
[2022-07-23T17:53:50.785Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:53:50.785Z INFO  client] Sending sample transaction 66
[2022-07-23T17:53:50.852Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:53:50.855Z INFO  client] Sending sample transaction 67
[2022-07-23T17:53:50.895Z INFO  client] Sending sample transaction 68
[2022-07-23T17:53:50.896Z INFO  client] Sending sample transaction 69
[2022-07-23T17:53:50.922Z INFO  client] Sending sample transaction 70
[2022-07-23T17:53:50.955Z INFO  client] Sending sample transaction 71
[2022-07-23T17:53:51.000Z INFO  client] Sending sample transaction 72
