[2022-07-23T17:33:53.719Z INFO  client] Node address: 127.0.0.1:9015
[2022-07-23T17:33:53.720Z INFO  client] Transactions size: 512 B
[2022-07-23T17:33:53.720Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:33:53.720Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:33:53.720Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:33:55.739Z INFO  client] Start sending transactions
[2022-07-23T17:33:55.741Z INFO  client] Sending sample transaction 0
[2022-07-23T17:33:55.815Z INFO  client] Sending sample transaction 1
[2022-07-23T17:33:55.845Z INFO  client] Sending sample transaction 2
[2022-07-23T17:33:55.898Z INFO  client] Sending sample transaction 3
[2022-07-23T17:33:55.944Z INFO  client] Sending sample transaction 4
[2022-07-23T17:33:56.005Z INFO  client] Sending sample transaction 5
[2022-07-23T17:33:56.041Z INFO  client] Sending sample transaction 6
[2022-07-23T17:33:56.091Z INFO  client] Sending sample transaction 7
[2022-07-23T17:33:56.142Z INFO  client] Sending sample transaction 8
[2022-07-23T17:33:56.193Z INFO  client] Sending sample transaction 9
[2022-07-23T17:33:56.242Z INFO  client] Sending sample transaction 10
[2022-07-23T17:33:56.291Z INFO  client] Sending sample transaction 11
[2022-07-23T17:33:56.341Z INFO  client] Sending sample transaction 12
[2022-07-23T17:33:56.395Z INFO  client] Sending sample transaction 13
[2022-07-23T17:33:56.442Z INFO  client] Sending sample transaction 14
[2022-07-23T17:33:56.491Z INFO  client] Sending sample transaction 15
[2022-07-23T17:33:56.541Z INFO  client] Sending sample transaction 16
[2022-07-23T17:33:56.621Z INFO  client] Sending sample transaction 17
[2022-07-23T17:33:56.653Z INFO  client] Sending sample transaction 18
[2022-07-23T17:33:56.731Z INFO  client] Sending sample transaction 19
[2022-07-23T17:33:56.782Z INFO  client] Sending sample transaction 20
[2022-07-23T17:33:56.829Z INFO  client] Sending sample transaction 21
[2022-07-23T17:33:56.861Z INFO  client] Sending sample transaction 22
[2022-07-23T17:33:56.901Z INFO  client] Sending sample transaction 23
[2022-07-23T17:33:56.950Z INFO  client] Sending sample transaction 24
[2022-07-23T17:33:57.017Z INFO  client] Sending sample transaction 25
[2022-07-23T17:33:57.064Z INFO  client] Sending sample transaction 26
[2022-07-23T17:33:57.137Z INFO  client] Sending sample transaction 27
[2022-07-23T17:33:57.159Z INFO  client] Sending sample transaction 28
[2022-07-23T17:33:57.211Z INFO  client] Sending sample transaction 29
[2022-07-23T17:33:57.255Z INFO  client] Sending sample transaction 30
[2022-07-23T17:33:57.292Z INFO  client] Sending sample transaction 31
[2022-07-23T17:33:57.353Z INFO  client] Sending sample transaction 32
[2022-07-23T17:33:57.396Z INFO  client] Sending sample transaction 33
[2022-07-23T17:33:57.447Z INFO  client] Sending sample transaction 34
[2022-07-23T17:33:57.493Z INFO  client] Sending sample transaction 35
[2022-07-23T17:33:57.541Z INFO  client] Sending sample transaction 36
[2022-07-23T17:33:57.591Z INFO  client] Sending sample transaction 37
[2022-07-23T17:33:57.643Z INFO  client] Sending sample transaction 38
[2022-07-23T17:33:57.692Z INFO  client] Sending sample transaction 39
[2022-07-23T17:33:57.741Z INFO  client] Sending sample transaction 40
[2022-07-23T17:33:57.791Z INFO  client] Sending sample transaction 41
[2022-07-23T17:33:57.842Z INFO  client] Sending sample transaction 42
[2022-07-23T17:33:57.891Z INFO  client] Sending sample transaction 43
[2022-07-23T17:33:57.941Z INFO  client] Sending sample transaction 44
[2022-07-23T17:33:57.991Z INFO  client] Sending sample transaction 45
[2022-07-23T17:33:58.041Z INFO  client] Sending sample transaction 46
[2022-07-23T17:33:58.165Z INFO  client] Sending sample transaction 47
[2022-07-23T17:33:58.170Z INFO  client] Sending sample transaction 48
[2022-07-23T17:33:58.211Z INFO  client] Sending sample transaction 49
[2022-07-23T17:33:58.264Z INFO  client] Sending sample transaction 50
[2022-07-23T17:33:58.291Z INFO  client] Sending sample transaction 51
[2022-07-23T17:33:58.342Z INFO  client] Sending sample transaction 52
[2022-07-23T17:33:58.396Z INFO  client] Sending sample transaction 53
[2022-07-23T17:33:58.444Z INFO  client] Sending sample transaction 54
[2022-07-23T17:33:58.491Z INFO  client] Sending sample transaction 55
[2022-07-23T17:33:58.541Z INFO  client] Sending sample transaction 56
[2022-07-23T17:33:58.591Z INFO  client] Sending sample transaction 57
[2022-07-23T17:33:58.641Z INFO  client] Sending sample transaction 58
[2022-07-23T17:33:58.691Z INFO  client] Sending sample transaction 59
[2022-07-23T17:33:58.740Z INFO  client] Sending sample transaction 60
[2022-07-23T17:33:58.791Z INFO  client] Sending sample transaction 61
[2022-07-23T17:33:58.841Z INFO  client] Sending sample transaction 62
[2022-07-23T17:33:58.891Z INFO  client] Sending sample transaction 63
[2022-07-23T17:33:58.941Z INFO  client] Sending sample transaction 64
[2022-07-23T17:33:58.990Z INFO  client] Sending sample transaction 65
[2022-07-23T17:33:59.042Z INFO  client] Sending sample transaction 66
[2022-07-23T17:33:59.091Z INFO  client] Sending sample transaction 67
[2022-07-23T17:33:59.141Z INFO  client] Sending sample transaction 68
[2022-07-23T17:33:59.220Z INFO  client] Sending sample transaction 69
[2022-07-23T17:33:59.254Z INFO  client] Sending sample transaction 70
[2022-07-23T17:33:59.312Z INFO  client] Sending sample transaction 71
[2022-07-23T17:33:59.347Z INFO  client] Sending sample transaction 72
[2022-07-23T17:33:59.397Z INFO  client] Sending sample transaction 73
[2022-07-23T17:33:59.442Z INFO  client] Sending sample transaction 74
[2022-07-23T17:33:59.491Z INFO  client] Sending sample transaction 75
[2022-07-23T17:33:59.540Z INFO  client] Sending sample transaction 76
[2022-07-23T17:33:59.592Z INFO  client] Sending sample transaction 77
[2022-07-23T17:33:59.642Z INFO  client] Sending sample transaction 78
[2022-07-23T17:33:59.691Z INFO  client] Sending sample transaction 79
[2022-07-23T17:33:59.741Z INFO  client] Sending sample transaction 80
[2022-07-23T17:33:59.792Z INFO  client] Sending sample transaction 81
[2022-07-23T17:33:59.842Z INFO  client] Sending sample transaction 82
[2022-07-23T17:33:59.891Z INFO  client] Sending sample transaction 83
[2022-07-23T17:33:59.941Z INFO  client] Sending sample transaction 84
[2022-07-23T17:33:59.992Z INFO  client] Sending sample transaction 85
[2022-07-23T17:34:00.041Z INFO  client] Sending sample transaction 86
[2022-07-23T17:34:00.091Z INFO  client] Sending sample transaction 87
[2022-07-23T17:34:00.141Z INFO  client] Sending sample transaction 88
[2022-07-23T17:34:00.191Z INFO  client] Sending sample transaction 89
[2022-07-23T17:34:00.241Z INFO  client] Sending sample transaction 90
[2022-07-23T17:34:00.291Z INFO  client] Sending sample transaction 91
[2022-07-23T17:34:00.342Z INFO  client] Sending sample transaction 92
[2022-07-23T17:34:00.392Z INFO  client] Sending sample transaction 93
[2022-07-23T17:34:00.441Z INFO  client] Sending sample transaction 94
[2022-07-23T17:34:00.491Z INFO  client] Sending sample transaction 95
