[2022-07-23T17:33:53.599Z INFO  client] Node address: 127.0.0.1:9013
[2022-07-23T17:33:53.600Z INFO  client] Transactions size: 512 B
[2022-07-23T17:33:53.600Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:33:53.600Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:33:53.600Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:33:55.677Z INFO  client] Start sending transactions
[2022-07-23T17:33:55.697Z INFO  client] Sending sample transaction 0
[2022-07-23T17:33:55.733Z INFO  client] Sending sample transaction 1
[2022-07-23T17:33:55.782Z INFO  client] Sending sample transaction 2
[2022-07-23T17:33:55.833Z INFO  client] Sending sample transaction 3
[2022-07-23T17:33:55.887Z INFO  client] Sending sample transaction 4
[2022-07-23T17:33:55.928Z INFO  client] Sending sample transaction 5
[2022-07-23T17:33:55.994Z INFO  client] Sending sample transaction 6
[2022-07-23T17:33:56.031Z INFO  client] Sending sample transaction 7
[2022-07-23T17:33:56.080Z INFO  client] Sending sample transaction 8
[2022-07-23T17:33:56.129Z INFO  client] Sending sample transaction 9
[2022-07-23T17:33:56.178Z INFO  client] Sending sample transaction 10
[2022-07-23T17:33:56.229Z INFO  client] Sending sample transaction 11
[2022-07-23T17:33:56.281Z INFO  client] Sending sample transaction 12
[2022-07-23T17:33:56.329Z INFO  client] Sending sample transaction 13
[2022-07-23T17:33:56.380Z INFO  client] Sending sample transaction 14
[2022-07-23T17:33:56.429Z INFO  client] Sending sample transaction 15
[2022-07-23T17:33:56.481Z INFO  client] Sending sample transaction 16
[2022-07-23T17:33:56.529Z INFO  client] Sending sample transaction 17
[2022-07-23T17:33:56.610Z INFO  client] Sending sample transaction 18
[2022-07-23T17:33:56.664Z INFO  client] Sending sample transaction 19
[2022-07-23T17:33:56.716Z INFO  client] Sending sample transaction 20
[2022-07-23T17:33:56.764Z INFO  client] Sending sample transaction 21
[2022-07-23T17:33:56.823Z INFO  client] Sending sample transaction 22
[2022-07-23T17:33:56.847Z INFO  client] Sending sample transaction 23
[2022-07-23T17:33:56.892Z INFO  client] Sending sample transaction 24
[2022-07-23T17:33:56.930Z INFO  client] Sending sample transaction 25
[2022-07-23T17:33:56.982Z INFO  client] Sending sample transaction 26
[2022-07-23T17:33:57.036Z INFO  client] Sending sample transaction 27
[2022-07-23T17:33:57.128Z INFO  client] Sending sample transaction 28
[2022-07-23T17:33:57.145Z INFO  client] Sending sample transaction 29
[2022-07-23T17:33:57.192Z INFO  client] Sending sample transaction 30
[2022-07-23T17:33:57.235Z INFO  client] Sending sample transaction 31
[2022-07-23T17:33:57.285Z INFO  client] Sending sample transaction 32
[2022-07-23T17:33:57.330Z INFO  client] Sending sample transaction 33
[2022-07-23T17:33:57.380Z INFO  client] Sending sample transaction 34
[2022-07-23T17:33:57.429Z INFO  client] Sending sample transaction 35
[2022-07-23T17:33:57.478Z INFO  client] Sending sample transaction 36
[2022-07-23T17:33:57.530Z INFO  client] Sending sample transaction 37
[2022-07-23T17:33:57.581Z INFO  client] Sending sample transaction 38
[2022-07-23T17:33:57.629Z INFO  client] Sending sample transaction 39
[2022-07-23T17:33:57.679Z INFO  client] Sending sample transaction 40
[2022-07-23T17:33:57.728Z INFO  client] Sending sample transaction 41
[2022-07-23T17:33:57.778Z INFO  client] Sending sample transaction 42
[2022-07-23T17:33:57.828Z INFO  client] Sending sample transaction 43
[2022-07-23T17:33:57.878Z INFO  client] Sending sample transaction 44
[2022-07-23T17:33:57.930Z INFO  client] Sending sample transaction 45
[2022-07-23T17:33:57.979Z INFO  client] Sending sample transaction 46
[2022-07-23T17:33:58.028Z INFO  client] Sending sample transaction 47
[2022-07-23T17:33:58.137Z INFO  client] Sending sample transaction 48
[2022-07-23T17:33:58.171Z INFO  client] Sending sample transaction 49
[2022-07-23T17:33:58.208Z INFO  client] Sending sample transaction 50
[2022-07-23T17:33:58.235Z INFO  client] Sending sample transaction 51
[2022-07-23T17:33:58.280Z INFO  client] Sending sample transaction 52
[2022-07-23T17:33:58.328Z INFO  client] Sending sample transaction 53
[2022-07-23T17:33:58.394Z INFO  client] Sending sample transaction 54
[2022-07-23T17:33:58.428Z INFO  client] Sending sample transaction 55
[2022-07-23T17:33:58.478Z INFO  client] Sending sample transaction 56
[2022-07-23T17:33:58.528Z INFO  client] Sending sample transaction 57
[2022-07-23T17:33:58.578Z INFO  client] Sending sample transaction 58
[2022-07-23T17:33:58.629Z INFO  client] Sending sample transaction 59
[2022-07-23T17:33:58.678Z INFO  client] Sending sample transaction 60
[2022-07-23T17:33:58.729Z INFO  client] Sending sample transaction 61
[2022-07-23T17:33:58.778Z INFO  client] Sending sample transaction 62
[2022-07-23T17:33:58.828Z INFO  client] Sending sample transaction 63
[2022-07-23T17:33:58.879Z INFO  client] Sending sample transaction 64
[2022-07-23T17:33:58.928Z INFO  client] Sending sample transaction 65
[2022-07-23T17:33:58.978Z INFO  client] Sending sample transaction 66
[2022-07-23T17:33:59.029Z INFO  client] Sending sample transaction 67
[2022-07-23T17:33:59.078Z INFO  client] Sending sample transaction 68
[2022-07-23T17:33:59.128Z INFO  client] Sending sample transaction 69
[2022-07-23T17:33:59.178Z INFO  client] Sending sample transaction 70
[2022-07-23T17:33:59.255Z INFO  client] Sending sample transaction 71
[2022-07-23T17:33:59.310Z INFO  client] Sending sample transaction 72
[2022-07-23T17:33:59.329Z INFO  client] Sending sample transaction 73
[2022-07-23T17:33:59.378Z INFO  client] Sending sample transaction 74
[2022-07-23T17:33:59.428Z INFO  client] Sending sample transaction 75
[2022-07-23T17:33:59.477Z INFO  client] Sending sample transaction 76
[2022-07-23T17:33:59.528Z INFO  client] Sending sample transaction 77
[2022-07-23T17:33:59.579Z INFO  client] Sending sample transaction 78
[2022-07-23T17:33:59.628Z INFO  client] Sending sample transaction 79
[2022-07-23T17:33:59.678Z INFO  client] Sending sample transaction 80
[2022-07-23T17:33:59.729Z INFO  client] Sending sample transaction 81
[2022-07-23T17:33:59.778Z INFO  client] Sending sample transaction 82
[2022-07-23T17:33:59.829Z INFO  client] Sending sample transaction 83
[2022-07-23T17:33:59.879Z INFO  client] Sending sample transaction 84
[2022-07-23T17:33:59.928Z INFO  client] Sending sample transaction 85
[2022-07-23T17:33:59.979Z INFO  client] Sending sample transaction 86
[2022-07-23T17:34:00.028Z INFO  client] Sending sample transaction 87
[2022-07-23T17:34:00.079Z INFO  client] Sending sample transaction 88
[2022-07-23T17:34:00.127Z INFO  client] Sending sample transaction 89
[2022-07-23T17:34:00.178Z INFO  client] Sending sample transaction 90
[2022-07-23T17:34:00.229Z INFO  client] Sending sample transaction 91
[2022-07-23T17:34:00.278Z INFO  client] Sending sample transaction 92
[2022-07-23T17:34:00.328Z INFO  client] Sending sample transaction 93
[2022-07-23T17:34:00.380Z INFO  client] Sending sample transaction 94
[2022-07-23T17:34:00.428Z INFO  client] Sending sample transaction 95
[2022-07-23T17:34:00.479Z INFO  client] Sending sample transaction 96
[2022-07-23T17:34:00.529Z INFO  client] Sending sample transaction 97
[2022-07-23T17:34:00.579Z INFO  client] Sending sample transaction 98
[2022-07-23T17:34:00.628Z INFO  client] Sending sample transaction 99
[2022-07-23T17:34:00.679Z INFO  client] Sending sample transaction 100
[2022-07-23T17:34:00.729Z INFO  client] Sending sample transaction 101
[2022-07-23T17:34:00.778Z INFO  client] Sending sample transaction 102
[2022-07-23T17:34:00.868Z INFO  client] Sending sample transaction 103
[2022-07-23T17:34:00.900Z INFO  client] Sending sample transaction 104
[2022-07-23T17:34:00.929Z INFO  client] Sending sample transaction 105
[2022-07-23T17:34:00.978Z INFO  client] Sending sample transaction 106
[2022-07-23T17:34:01.028Z INFO  client] Sending sample transaction 107
[2022-07-23T17:34:01.081Z INFO  client] Sending sample transaction 108
[2022-07-23T17:34:01.128Z INFO  client] Sending sample transaction 109
[2022-07-23T17:34:01.178Z INFO  client] Sending sample transaction 110
[2022-07-23T17:34:01.229Z INFO  client] Sending sample transaction 111
[2022-07-23T17:34:01.279Z INFO  client] Sending sample transaction 112
[2022-07-23T17:34:01.329Z INFO  client] Sending sample transaction 113
[2022-07-23T17:34:01.379Z INFO  client] Sending sample transaction 114
[2022-07-23T17:34:01.431Z INFO  client] Sending sample transaction 115
[2022-07-23T17:34:01.481Z INFO  client] Sending sample transaction 116
[2022-07-23T17:34:01.529Z INFO  client] Sending sample transaction 117
[2022-07-23T17:34:01.578Z INFO  client] Sending sample transaction 118
[2022-07-23T17:34:01.629Z INFO  client] Sending sample transaction 119
[2022-07-23T17:34:01.678Z INFO  client] Sending sample transaction 120
[2022-07-23T17:34:01.729Z INFO  client] Sending sample transaction 121
[2022-07-23T17:34:01.786Z INFO  client] Sending sample transaction 122
[2022-07-23T17:34:01.861Z INFO  client] Sending sample transaction 123
[2022-07-23T17:34:01.915Z INFO  client] Sending sample transaction 124
[2022-07-23T17:34:01.962Z INFO  client] Sending sample transaction 125
[2022-07-23T17:34:01.979Z INFO  client] Sending sample transaction 126
[2022-07-23T17:34:02.028Z INFO  client] Sending sample transaction 127
[2022-07-23T17:34:02.079Z INFO  client] Sending sample transaction 128
[2022-07-23T17:34:02.128Z INFO  client] Sending sample transaction 129
[2022-07-23T17:34:02.179Z INFO  client] Sending sample transaction 130
[2022-07-23T17:34:02.228Z INFO  client] Sending sample transaction 131
[2022-07-23T17:34:02.279Z INFO  client] Sending sample transaction 132
[2022-07-23T17:34:02.329Z INFO  client] Sending sample transaction 133
[2022-07-23T17:34:02.378Z INFO  client] Sending sample transaction 134
[2022-07-23T17:34:02.428Z INFO  client] Sending sample transaction 135
[2022-07-23T17:34:02.478Z INFO  client] Sending sample transaction 136
[2022-07-23T17:34:02.537Z INFO  client] Sending sample transaction 137
[2022-07-23T17:34:02.579Z INFO  client] Sending sample transaction 138
[2022-07-23T17:34:02.629Z INFO  client] Sending sample transaction 139
[2022-07-23T17:34:02.678Z INFO  client] Sending sample transaction 140
[2022-07-23T17:34:02.728Z INFO  client] Sending sample transaction 141
[2022-07-23T17:34:02.778Z INFO  client] Sending sample transaction 142
[2022-07-23T17:34:02.828Z INFO  client] Sending sample transaction 143
[2022-07-23T17:34:02.878Z INFO  client] Sending sample transaction 144
[2022-07-23T17:34:02.929Z INFO  client] Sending sample transaction 145
