[2022-07-23T17:45:38.487Z INFO  client] Node address: 127.0.0.1:9010
[2022-07-23T17:45:49.211Z INFO  client] Sending sample transaction 173
[2022-07-23T17:45:49.317Z INFO  client] Sending sample transaction 174
[2022-07-23T17:45:49.317Z INFO  client] Sending sample transaction 175
[2022-07-23T17:45:49.346Z INFO  client] Sending sample transaction 176
[2022-07-23T17:45:49.389Z INFO  client] Sending sample transaction 177
[2022-07-23T17:45:49.469Z INFO  client] Sending sample transaction 178
[2022-07-23T17:45:49.470Z INFO  client] Sending sample transaction 179
[2022-07-23T17:45:49.536Z INFO  client] Sending sample transaction 180
[2022-07-23T17:45:49.596Z INFO  client] Sending sample transaction 181
[2022-07-23T17:45:49.645Z INFO  client] Sending sample transaction 182
[2022-07-23T17:45:49.682Z INFO  client] Sending sample transaction 183
[2022-07-23T17:45:49.735Z INFO  client] Sending sample transaction 184
[2022-07-23T17:45:49.786Z INFO  client] Sending sample transaction 185
[2022-07-23T17:45:49.851Z INFO  client] Sending sample transaction 186
[2022-07-23T17:45:49.868Z INFO  client] Sending sample transaction 187
[2022-07-23T17:45:50.018Z INFO  client] Sending sample transaction 188
[2022-07-23T17:45:50.019Z INFO  client] Sending sample transaction 189
[2022-07-23T17:45:50.054Z INFO  client] Sending sample transaction 190
[2022-07-23T17:45:50.100Z INFO  client] Sending sample transaction 191
[2022-07-23T17:45:50.130Z INFO  client] Sending sample transaction 192
[2022-07-23T17:45:50.234Z INFO  client] Sending sample transaction 193
[2022-07-23T17:45:50.234Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:45:50.234Z INFO  client] Sending sample transaction 194
[2022-07-23T17:45:50.305Z INFO  client] Sending sample transaction 195
[2022-07-23T17:45:50.331Z INFO  client] Sending sample transaction 196
[2022-07-23T17:45:50.375Z INFO  client] Sending sample transaction 197
[2022-07-23T17:45:50.413Z INFO  client] Sending sample transaction 198
[2022-07-23T17:45:50.468Z INFO  client] Sending sample transaction 199
[2022-07-23T17:45:50.509Z INFO  client] Sending sample transaction 200
[2022-07-23T17:45:50.559Z INFO  client] Sending sample transaction 201
[2022-07-23T17:45:50.614Z INFO  client] Sending sample transaction 202
[2022-07-23T17:45:50.661Z INFO  client] Sending sample transaction 203
[2022-07-23T17:45:50.712Z INFO  client] Sending sample transaction 204
[2022-07-23T17:45:50.772Z INFO  client] Sending sample transaction 205
[2022-07-23T17:45:50.887Z INFO  client] Sending sample transaction 206
[2022-07-23T17:45:50.908Z INFO  client] Sending sample transaction 207
[2022-07-23T17:45:50.962Z INFO  client] Sending sample transaction 208
[2022-07-23T17:45:50.974Z INFO  client] Sending sample transaction 209
[2022-07-23T17:45:51.010Z INFO  client] Sending sample transaction 210
[2022-07-23T17:45:51.069Z INFO  client] Sending sample transaction 211
[2022-07-23T17:45:51.115Z INFO  client] Sending sample transaction 212
[2022-07-23T17:45:51.164Z INFO  client] Sending sample transaction 213
[2022-07-23T17:45:51.226Z INFO  client] Sending sample transaction 214
[2022-07-23T17:45:51.259Z INFO  client] Sending sample transaction 215
[2022-07-23T17:45:51.310Z INFO  client] Sending sample transaction 216
[2022-07-23T17:45:51.360Z INFO  client] Sending sample transaction 217
[2022-07-23T17:45:51.409Z INFO  client] Sending sample transaction 218
[2022-07-23T17:45:51.460Z INFO  client] Sending sample transaction 219
[2022-07-23T17:45:51.509Z INFO  client] Sending sample transaction 220
[2022-07-23T17:45:51.564Z INFO  client] Sending sample transaction 221
[2022-07-23T17:45:51.630Z INFO  client] Sending sample transaction 222
[2022-07-23T17:45:51.677Z INFO  client] Sending sample transaction 223
[2022-07-23T17:45:51.723Z INFO  client] Sending sample transaction 224
[2022-07-23T17:45:51.779Z INFO  client] Sending sample transaction 225
[2022-07-23T17:45:51.820Z INFO  client] Sending sample transaction 226
[2022-07-23T17:45:51.868Z INFO  client] Sending sample transaction 227
[2022-07-23T17:45:51.917Z INFO  client] Sending sample transaction 228
[2022-07-23T17:45:51.981Z INFO  client] Sending sample transaction 229
[2022-07-23T17:45:52.049Z INFO  client] Sending sample transaction 230
[2022-07-23T17:45:52.081Z INFO  client] Sending sample transaction 231
[2022-07-23T17:45:52.128Z INFO  client] Sending sample transaction 232
[2022-07-23T17:45:52.183Z INFO  client] Sending sample transaction 233
[2022-07-23T17:45:52.209Z INFO  client] Sending sample transaction 234
[2022-07-23T17:45:52.263Z INFO  client] Sending sample transaction 235
[2022-07-23T17:45:52.310Z INFO  client] Sending sample transaction 236
[2022-07-23T17:45:52.360Z INFO  client] Sending sample transaction 237
[2022-07-23T17:45:52.410Z INFO  client] Sending sample transaction 238
[2022-07-23T17:45:52.460Z INFO  client] Sending sample transaction 239
[2022-07-23T17:45:52.510Z INFO  client] Sending sample transaction 240
[2022-07-23T17:45:52.559Z INFO  client] Sending sample transaction 241
[2022-07-23T17:45:52.626Z INFO  client] Sending sample transaction 242
[2022-07-23T17:45:52.662Z INFO  client] Sending sample transaction 243
[2022-07-23T17:45:52.804Z INFO  client] Sending sample transaction 244
[2022-07-23T17:45:52.881Z INFO  client] Sending sample transaction 245
[2022-07-23T17:45:52.882Z INFO  client] Sending sample transaction 246
[2022-07-23T17:45:53.006Z INFO  client] Sending sample transaction 247
[2022-07-23T17:45:53.006Z INFO  client] Sending sample transaction 248
[2022-07-23T17:45:53.070Z INFO  client] Sending sample transaction 249
[2022-07-23T17:45:53.070Z INFO  client] Sending sample transaction 250
[2022-07-23T17:45:53.184Z INFO  client] Sending sample transaction 251
[2022-07-23T17:45:53.184Z INFO  client] Sending sample transaction 252
[2022-07-23T17:45:53.269Z INFO  client] Sending sample transaction 253
[2022-07-23T17:45:53.337Z INFO  client] Sending sample transaction 254
[2022-07-23T17:45:53.337Z INFO  client] Sending sample transaction 255
[2022-07-23T17:45:53.376Z INFO  client] Sending sample transaction 256
[2022-07-23T17:45:53.388Z INFO  client] Sending sample transaction 257
[2022-07-23T17:45:53.418Z INFO  client] Sending sample transaction 258
[2022-07-23T17:45:53.461Z INFO  client] Sending sample transaction 259
[2022-07-23T17:45:53.518Z INFO  client] Sending sample transaction 260
[2022-07-23T17:45:53.592Z INFO  client] Sending sample transaction 261
[2022-07-23T17:45:53.618Z INFO  client] Sending sample transaction 262
[2022-07-23T17:45:53.672Z INFO  client] Sending sample transaction 263
[2022-07-23T17:45:53.717Z INFO  client] Sending sample transaction 264
[2022-07-23T17:45:53.764Z INFO  client] Sending sample transaction 265
[2022-07-23T17:45:53.810Z INFO  client] Sending sample transaction 266
[2022-07-23T17:45:53.876Z INFO  client] Sending sample transaction 267
[2022-07-23T17:45:53.926Z INFO  client] Sending sample transaction 268
[2022-07-23T17:45:53.960Z INFO  client] Sending sample transaction 269
[2022-07-23T17:45:54.009Z INFO  client] Sending sample transaction 270
[2022-07-23T17:45:54.071Z INFO  client] Sending sample transaction 271
[2022-07-23T17:45:54.123Z INFO  client] Sending sample transaction 272
[2022-07-23T17:45:54.167Z INFO  client] Sending sample transaction 273
[2022-07-23T17:45:54.228Z INFO  client] Sending sample transaction 274
[2022-07-23T17:45:54.278Z INFO  client] Sending sample transaction 275
[2022-07-23T17:45:54.321Z INFO  client] Sending sample transaction 276
[2022-07-23T17:45:54.403Z INFO  client] Sending sample transaction 277
[2022-07-23T17:45:54.417Z INFO  client] Sending sample transaction 278
[2022-07-23T17:45:54.461Z INFO  client] Sending sample transaction 279
[2022-07-23T17:45:54.509Z INFO  client] Sending sample transaction 280
[2022-07-23T17:45:54.561Z INFO  client] Sending sample transaction 281
[2022-07-23T17:45:54.610Z INFO  client] Sending sample transaction 282
[2022-07-23T17:45:54.660Z INFO  client] Sending sample transaction 283
[2022-07-23T17:45:54.710Z INFO  client] Sending sample transaction 284
[2022-07-23T17:45:54.761Z INFO  client] Sending sample transaction 285
[2022-07-23T17:45:54.809Z INFO  client] Sending sample transaction 286
[2022-07-23T17:45:54.861Z INFO  client] Sending sample transaction 287
[2022-07-23T17:45:54.921Z INFO  client] Sending sample transaction 288
[2022-07-23T17:45:54.959Z INFO  client] Sending sample transaction 289
[2022-07-23T17:45:55.062Z INFO  client] Sending sample transaction 290
[2022-07-23T17:45:55.110Z INFO  client] Sending sample transaction 291
[2022-07-23T17:45:55.140Z INFO  client] Sending sample transaction 292
[2022-07-23T17:45:55.204Z INFO  client] Sending sample transaction 293
[2022-07-23T17:45:55.292Z INFO  client] Sending sample transaction 294
[2022-07-23T17:45:55.292Z INFO  client] Sending sample transaction 295
[2022-07-23T17:45:55.321Z INFO  client] Sending sample transaction 296
[2022-07-23T17:45:55.361Z INFO  client] Sending sample transaction 297
[2022-07-23T17:45:55.412Z INFO  client] Sending sample transaction 298
[2022-07-23T17:45:55.520Z INFO  client] Sending sample transaction 299
[2022-07-23T17:45:55.551Z INFO  client] Sending sample transaction 300
[2022-07-23T17:45:55.583Z INFO  client] Sending sample transaction 301
[2022-07-23T17:45:55.627Z INFO  client] Sending sample transaction 302
[2022-07-23T17:45:55.679Z INFO  client] Sending sample transaction 303
[2022-07-23T17:45:55.711Z INFO  client] Sending sample transaction 304
[2022-07-23T17:45:55.760Z INFO  client] Sending sample transaction 305
[2022-07-23T17:45:55.811Z INFO  client] Sending sample transaction 306
[2022-07-23T17:45:55.862Z INFO  client] Sending sample transaction 307
[2022-07-23T17:45:55.911Z INFO  client] Sending sample transaction 308
[2022-07-23T17:45:55.959Z INFO  client] Sending sample transaction 309
[2022-07-23T17:45:56.010Z INFO  client] Sending sample transaction 310
[2022-07-23T17:45:56.061Z INFO  client] Sending sample transaction 311
[2022-07-23T17:45:56.111Z INFO  client] Sending sample transaction 312
[2022-07-23T17:45:56.159Z INFO  client] Sending sample transaction 313
[2022-07-23T17:45:56.210Z INFO  client] Sending sample transaction 314
[2022-07-23T17:45:56.261Z INFO  client] Sending sample transaction 315
[2022-07-23T17:45:56.310Z INFO  client] Sending sample transaction 316
[2022-07-23T17:45:56.360Z INFO  client] Sending sample transaction 317
[2022-07-23T17:45:56.409Z INFO  client] Sending sample transaction 318
[2022-07-23T17:45:56.460Z INFO  client] Sending sample transaction 319
[2022-07-23T17:45:56.520Z INFO  client] Sending sample transaction 320
[2022-07-23T17:45:56.581Z INFO  client] Sending sample transaction 321
[2022-07-23T17:45:56.612Z INFO  client] Sending sample transaction 322
[2022-07-23T17:45:56.660Z INFO  client] Sending sample transaction 323
[2022-07-23T17:45:56.723Z INFO  client] Sending sample transaction 324
[2022-07-23T17:45:56.760Z INFO  client] Sending sample transaction 325
[2022-07-23T17:45:56.809Z INFO  client] Sending sample transaction 326
[2022-07-23T17:45:56.862Z INFO  client] Sending sample transaction 327
[2022-07-23T17:45:56.993Z INFO  client] Sending sample transaction 328
[2022-07-23T17:45:57.075Z INFO  client] Sending sample transaction 329
[2022-07-23T17:45:57.075Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:45:57.075Z INFO  client] Sending sample transaction 330
[2022-07-23T17:45:57.145Z INFO  client] Sending sample transaction 331
[2022-07-23T17:45:57.201Z INFO  client] Sending sample transaction 332
[2022-07-23T17:45:57.224Z INFO  client] Sending sample transaction 333
[2022-07-23T17:45:57.224Z INFO  client] Sending sample transaction 334
[2022-07-23T17:45:57.264Z INFO  client] Sending sample transaction 335
[2022-07-23T17:45:57.309Z INFO  client] Sending sample transaction 336
[2022-07-23T17:45:57.359Z INFO  client] Sending sample transaction 337
[2022-07-23T17:45:57.432Z INFO  client] Sending sample transaction 338
[2022-07-23T17:45:57.473Z INFO  client] Sending sample transaction 339
[2022-07-23T17:45:57.516Z INFO  client] Sending sample transaction 340
[2022-07-23T17:45:57.560Z INFO  client] Sending sample transaction 341
[2022-07-23T17:45:57.609Z INFO  client] Sending sample transaction 342
[2022-07-23T17:45:57.662Z INFO  client] Sending sample transaction 343
[2022-07-23T17:45:57.709Z INFO  client] Sending sample transaction 344
[2022-07-23T17:45:57.759Z INFO  client] Sending sample transaction 345
[2022-07-23T17:45:57.809Z INFO  client] Sending sample transaction 346
[2022-07-23T17:45:57.859Z INFO  client] Sending sample transaction 347
[2022-07-23T17:45:57.910Z INFO  client] Sending sample transaction 348
[2022-07-23T17:45:57.959Z INFO  client] Sending sample transaction 349
[2022-07-23T17:45:58.009Z INFO  client] Sending sample transaction 350
[2022-07-23T17:45:58.060Z INFO  client] Sending sample transaction 351
[2022-07-23T17:45:58.110Z INFO  client] Sending sample transaction 352
[2022-07-23T17:45:58.160Z INFO  client] Sending sample transaction 353
[2022-07-23T17:45:58.210Z INFO  client] Sending sample transaction 354
[2022-07-23T17:45:58.259Z INFO  client] Sending sample transaction 355
[2022-07-23T17:45:58.309Z INFO  client] Sending sample transaction 356
[2022-07-23T17:45:58.359Z INFO  client] Sending sample transaction 357
[2022-07-23T17:45:58.410Z INFO  client] Sending sample transaction 358
[2022-07-23T17:45:58.460Z INFO  client] Sending sample transaction 359
[2022-07-23T17:45:58.509Z INFO  client] Sending sample transaction 360
[2022-07-23T17:45:58.559Z INFO  client] Sending sample transaction 361
[2022-07-23T17:45:58.640Z INFO  client] Sending sample transaction 362
[2022-07-23T17:45:58.712Z INFO  client] Sending sample transaction 363
[2022-07-23T17:45:58.763Z INFO  client] Sending sample transaction 364
[2022-07-23T17:45:58.829Z INFO  client] Sending sample transaction 365
[2022-07-23T17:45:58.837Z INFO  client] Sending sample transaction 366
[2022-07-23T17:45:58.869Z INFO  client] Sending sample transaction 367
[2022-07-23T17:45:58.915Z INFO  client] Sending sample transaction 368
[2022-07-23T17:45:58.959Z INFO  client] Sending sample transaction 369
[2022-07-23T17:45:59.010Z INFO  client] Sending sample transaction 370
[2022-07-23T17:45:59.065Z INFO  client] Sending sample transaction 371
[2022-07-23T17:45:59.110Z INFO  client] Sending sample transaction 372
[2022-07-23T17:45:59.159Z INFO  client] Sending sample transaction 373
[2022-07-23T17:45:59.210Z INFO  client] Sending sample transaction 374
[2022-07-23T17:45:59.260Z INFO  client] Sending sample transaction 375
[2022-07-23T17:45:59.309Z INFO  client] Sending sample transaction 376
[2022-07-23T17:45:59.360Z INFO  client] Sending sample transaction 377
[2022-07-23T17:45:59.410Z INFO  client] Sending sample transaction 378
[2022-07-23T17:45:59.459Z INFO  client] Sending sample transaction 379
[2022-07-23T17:45:59.515Z INFO  client] Sending sample transaction 380
[2022-07-23T17:45:59.562Z INFO  client] Sending sample transaction 381
[2022-07-23T17:45:59.611Z INFO  client] Sending sample transaction 382
[2022-07-23T17:45:59.663Z INFO  client] Sending sample transaction 383
[2022-07-23T17:45:59.711Z INFO  client] Sending sample transaction 384
[2022-07-23T17:45:59.761Z INFO  client] Sending sample transaction 385
[2022-07-23T17:45:59.811Z INFO  client] Sending sample transaction 386
[2022-07-23T17:45:59.860Z INFO  client] Sending sample transaction 387
[2022-07-23T17:45:59.909Z INFO  client] Sending sample transaction 388
[2022-07-23T17:45:59.960Z INFO  client] Sending sample transaction 389
[2022-07-23T17:46:00.009Z INFO  client] Sending sample transaction 390
[2022-07-23T17:46:00.060Z INFO  client] Sending sample transaction 391
[2022-07-23T17:46:00.109Z INFO  client] Sending sample transaction 392
[2022-07-23T17:46:00.159Z INFO  client] Sending sample transaction 393
[2022-07-23T17:46:00.210Z INFO  client] Sending sample transaction 394
[2022-07-23T17:46:00.259Z INFO  client] Sending sample transaction 395
[2022-07-23T17:46:00.355Z INFO  client] Sending sample transaction 396
