[2022-07-23T17:20:18.375Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T17:20:18.376Z INFO  client] Transactions size: 512 B
[2022-07-23T17:20:18.376Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:20:18.376Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:20:18.376Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:20:20.427Z INFO  client] Start sending transactions
[2022-07-23T17:20:20.436Z INFO  client] Sending sample transaction 0
[2022-07-23T17:20:20.486Z INFO  client] Sending sample transaction 1
[2022-07-23T17:20:20.530Z INFO  client] Sending sample transaction 2
[2022-07-23T17:20:20.579Z INFO  client] Sending sample transaction 3
[2022-07-23T17:20:20.631Z INFO  client] Sending sample transaction 4
[2022-07-23T17:20:20.681Z INFO  client] Sending sample transaction 5
[2022-07-23T17:20:20.729Z INFO  client] Sending sample transaction 6
[2022-07-23T17:20:20.779Z INFO  client] Sending sample transaction 7
[2022-07-23T17:20:20.829Z INFO  client] Sending sample transaction 8
[2022-07-23T17:20:20.880Z INFO  client] Sending sample transaction 9
[2022-07-23T17:20:20.931Z INFO  client] Sending sample transaction 10
[2022-07-23T17:20:20.988Z INFO  client] Sending sample transaction 11
[2022-07-23T17:20:21.029Z INFO  client] Sending sample transaction 12
[2022-07-23T17:20:21.079Z INFO  client] Sending sample transaction 13
[2022-07-23T17:20:21.132Z INFO  client] Sending sample transaction 14
[2022-07-23T17:20:21.180Z INFO  client] Sending sample transaction 15
[2022-07-23T17:20:21.229Z INFO  client] Sending sample transaction 16
[2022-07-23T17:20:21.289Z INFO  client] Sending sample transaction 17
[2022-07-23T17:20:21.330Z INFO  client] Sending sample transaction 18
[2022-07-23T17:20:21.379Z INFO  client] Sending sample transaction 19
[2022-07-23T17:20:21.435Z INFO  client] Sending sample transaction 20
[2022-07-23T17:20:21.511Z INFO  client] Sending sample transaction 21
[2022-07-23T17:20:21.577Z INFO  client] Sending sample transaction 22
[2022-07-23T17:20:21.609Z INFO  client] Sending sample transaction 23
[2022-07-23T17:20:21.684Z INFO  client] Sending sample transaction 24
[2022-07-23T17:20:21.691Z INFO  client] Sending sample transaction 25
[2022-07-23T17:20:21.730Z INFO  client] Sending sample transaction 26
[2022-07-23T17:20:21.784Z INFO  client] Sending sample transaction 27
[2022-07-23T17:20:21.835Z INFO  client] Sending sample transaction 28
[2022-07-23T17:20:21.882Z INFO  client] Sending sample transaction 29
[2022-07-23T17:20:21.942Z INFO  client] Sending sample transaction 30
[2022-07-23T17:20:21.979Z INFO  client] Sending sample transaction 31
[2022-07-23T17:20:22.029Z INFO  client] Sending sample transaction 32
[2022-07-23T17:20:22.080Z INFO  client] Sending sample transaction 33
[2022-07-23T17:20:22.131Z INFO  client] Sending sample transaction 34
[2022-07-23T17:20:22.179Z INFO  client] Sending sample transaction 35
[2022-07-23T17:20:22.230Z INFO  client] Sending sample transaction 36
[2022-07-23T17:20:22.280Z INFO  client] Sending sample transaction 37
[2022-07-23T17:20:22.331Z INFO  client] Sending sample transaction 38
[2022-07-23T17:20:22.379Z INFO  client] Sending sample transaction 39
[2022-07-23T17:20:22.431Z INFO  client] Sending sample transaction 40
[2022-07-23T17:20:22.500Z INFO  client] Sending sample transaction 41
[2022-07-23T17:20:22.532Z INFO  client] Sending sample transaction 42
[2022-07-23T17:20:22.580Z INFO  client] Sending sample transaction 43
[2022-07-23T17:20:22.629Z INFO  client] Sending sample transaction 44
[2022-07-23T17:20:22.679Z INFO  client] Sending sample transaction 45
[2022-07-23T17:20:22.730Z INFO  client] Sending sample transaction 46
[2022-07-23T17:20:22.782Z INFO  client] Sending sample transaction 47
