[2022-07-23T18:30:41.986Z INFO  client] Node address: 127.0.0.1:9018
[2022-07-23T18:30:41.987Z INFO  client] Transactions size: 512 B
[2022-07-23T18:30:41.987Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:30:41.987Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:30:41.987Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:30:43.999Z INFO  client] Start sending transactions
[2022-07-23T18:30:43.999Z INFO  client] Sending sample transaction 0
[2022-07-23T18:30:44.057Z INFO  client] Sending sample transaction 1
[2022-07-23T18:30:44.101Z INFO  client] Sending sample transaction 2
[2022-07-23T18:30:44.153Z INFO  client] Sending sample transaction 3
[2022-07-23T18:30:44.202Z INFO  client] Sending sample transaction 4
[2022-07-23T18:30:44.253Z INFO  client] Sending sample transaction 5
[2022-07-23T18:30:44.301Z INFO  client] Sending sample transaction 6
[2022-07-23T18:30:44.351Z INFO  client] Sending sample transaction 7
[2022-07-23T18:30:44.403Z INFO  client] Sending sample transaction 8
[2022-07-23T18:30:44.453Z INFO  client] Sending sample transaction 9
[2022-07-23T18:30:44.499Z INFO  client] Sending sample transaction 10
[2022-07-23T18:30:44.551Z INFO  client] Sending sample transaction 11
[2022-07-23T18:30:44.601Z INFO  client] Sending sample transaction 12
[2022-07-23T18:30:44.653Z INFO  client] Sending sample transaction 13
[2022-07-23T18:30:44.701Z INFO  client] Sending sample transaction 14
[2022-07-23T18:30:44.750Z INFO  client] Sending sample transaction 15
[2022-07-23T18:30:44.832Z INFO  client] Sending sample transaction 16
[2022-07-23T18:30:44.871Z INFO  client] Sending sample transaction 17
[2022-07-23T18:30:44.913Z INFO  client] Sending sample transaction 18
[2022-07-23T18:30:44.987Z INFO  client] Sending sample transaction 19
[2022-07-23T18:30:45.017Z INFO  client] Sending sample transaction 20
[2022-07-23T18:30:45.089Z INFO  client] Sending sample transaction 21
[2022-07-23T18:30:45.107Z INFO  client] Sending sample transaction 22
[2022-07-23T18:30:45.152Z INFO  client] Sending sample transaction 23
[2022-07-23T18:30:45.202Z INFO  client] Sending sample transaction 24
[2022-07-23T18:30:45.250Z INFO  client] Sending sample transaction 25
[2022-07-23T18:30:45.304Z INFO  client] Sending sample transaction 26
[2022-07-23T18:30:45.363Z INFO  client] Sending sample transaction 27
[2022-07-23T18:30:45.410Z INFO  client] Sending sample transaction 28
[2022-07-23T18:30:45.451Z INFO  client] Sending sample transaction 29
[2022-07-23T18:30:45.500Z INFO  client] Sending sample transaction 30
[2022-07-23T18:30:45.551Z INFO  client] Sending sample transaction 31
[2022-07-23T18:30:45.601Z INFO  client] Sending sample transaction 32
[2022-07-23T18:30:45.651Z INFO  client] Sending sample transaction 33
[2022-07-23T18:30:45.706Z INFO  client] Sending sample transaction 34
[2022-07-23T18:30:45.751Z INFO  client] Sending sample transaction 35
