[2022-07-23T16:35:53.425Z WARN  consensus::core] Timeout reached for round 2
[2022-07-23T16:35:53.429Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T16:35:53.434Z INFO  network::receiver] Incoming connection established with 127.0.0.1:55989
[2022-07-23T16:35:53.436Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T16:35:53.437Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T16:35:53.438Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T16:35:53.439Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T16:35:53.439Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T16:35:53.440Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:35:53.441Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-23T16:35:53.452Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:35:53.465Z INFO  mempool::batch_maker] Batch YdZIJCbM+RnlGHJu2o146aWitHIJhLr7raISBDO7YDU= contains 2048 B
[2022-07-23T16:35:53.483Z INFO  mempool::batch_maker] Batch k+Ffjg3hUV2yJHJtUjbJY8gyfufS/LF4wqk4ZOex5Qk= contains sample tx 4
[2022-07-23T16:35:53.483Z INFO  mempool::batch_maker] Batch k+Ffjg3hUV2yJHJtUjbJY8gyfufS/LF4wqk4ZOex5Qk= contains 512 B
[2022-07-23T16:35:53.496Z INFO  mempool::batch_maker] Batch MasB5jfi804rmZI+rih9nGhk7fl87xb4SYgyv1MmuQg= contains sample tx 5
[2022-07-23T16:35:53.496Z INFO  mempool::batch_maker] Batch MasB5jfi804rmZI+rih9nGhk7fl87xb4SYgyv1MmuQg= contains 2560 B
[2022-07-23T16:35:53.496Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-23T16:35:53.514Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56007
[2022-07-23T16:35:53.563Z INFO  mempool::batch_maker] Batch 08RcDi/I6RyIYWWKGqhCnbdgsTM9IXJa1YUVZt5ePoI= contains 512 B
