[2022-07-23T10:57:56.720Z INFO  client] Node address: 127.0.0.1:9010
[2022-07-23T10:57:56.721Z INFO  client] Transactions size: 512 B
[2022-07-23T10:57:56.721Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T10:57:56.721Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T10:57:56.721Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T10:57:58.725Z INFO  client] Start sending transactions
[2022-07-23T10:57:58.727Z INFO  client] Sending sample transaction 0
[2022-07-23T10:57:58.777Z INFO  client] Sending sample transaction 1
[2022-07-23T10:57:58.829Z INFO  client] Sending sample transaction 2
[2022-07-23T10:57:58.878Z INFO  client] Sending sample transaction 3
[2022-07-23T10:57:58.928Z INFO  client] Sending sample transaction 4
[2022-07-23T10:57:58.977Z INFO  client] Sending sample transaction 5
[2022-07-23T10:57:59.027Z INFO  client] Sending sample transaction 6
[2022-07-23T10:57:59.078Z INFO  client] Sending sample transaction 7
[2022-07-23T10:57:59.128Z INFO  client] Sending sample transaction 8
[2022-07-23T10:57:59.177Z INFO  client] Sending sample transaction 9
[2022-07-23T10:57:59.227Z INFO  client] Sending sample transaction 10
[2022-07-23T10:57:59.277Z INFO  client] Sending sample transaction 11
[2022-07-23T10:57:59.327Z INFO  client] Sending sample transaction 12
[2022-07-23T10:57:59.378Z INFO  client] Sending sample transaction 13
[2022-07-23T10:57:59.428Z INFO  client] Sending sample transaction 14
[2022-07-23T10:57:59.477Z INFO  client] Sending sample transaction 15
[2022-07-23T10:57:59.527Z INFO  client] Sending sample transaction 16
[2022-07-23T10:57:59.578Z INFO  client] Sending sample transaction 17
[2022-07-23T10:57:59.627Z INFO  client] Sending sample transaction 18
[2022-07-23T10:57:59.678Z INFO  client] Sending sample transaction 19
[2022-07-23T10:57:59.727Z INFO  client] Sending sample transaction 20
[2022-07-23T10:57:59.777Z INFO  client] Sending sample transaction 21
[2022-07-23T10:57:59.827Z INFO  client] Sending sample transaction 22
[2022-07-23T10:57:59.878Z INFO  client] Sending sample transaction 23
[2022-07-23T10:57:59.928Z INFO  client] Sending sample transaction 24
[2022-07-23T10:57:59.991Z INFO  client] Sending sample transaction 25
[2022-07-23T10:58:00.027Z INFO  client] Sending sample transaction 26
[2022-07-23T10:58:00.078Z INFO  client] Sending sample transaction 27
[2022-07-23T10:58:00.127Z INFO  client] Sending sample transaction 28
[2022-07-23T10:58:00.177Z INFO  client] Sending sample transaction 29
[2022-07-23T10:58:00.227Z INFO  client] Sending sample transaction 30
[2022-07-23T10:58:00.277Z INFO  client] Sending sample transaction 31
[2022-07-23T10:58:00.327Z INFO  client] Sending sample transaction 32
[2022-07-23T10:58:00.378Z INFO  client] Sending sample transaction 33
